UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
100000,,,,,,,,,,,,
,1100000,1100000,1100000,1100000,41868,0,0,0,3080000,613000,5019000,41868
,1100000,1100000,1100000,1100000,42842,0,0,0,3080000,613000,5019000,42842
,1100000,1100000,1100000,1100000,42842,0,0,0,4492000,896000,5019000,42842
,1100000,1100000,1100000,1100000,43816,0,0,0,4492000,896000,5019000,43816
,1100000,1100000,1100000,1100000,42842,0,0,0,4339000,865000,5010000,42842
,1100000,1100000,1100000,1100000,42355,0,0,0,4339000,865000,5019000,42355
,1100000,1100000,1100000,1100000,42842,0,0,0,4339000,865000,5019000,42842
,1100000,1100000,1100000,1100000,43329,0,0,0,4335000,865000,5019000,43329
,1100000,1100000,1100000,1100000,43329,0,0,0,4335000,865000,5019000,43329
,1100000,1100000,1100000,1100000,42842,0,0,0,4335000,865000,5019000,42842
,1100000,1100000,1100000,1100000,43329,0,0,0,4335000,864000,5019000,43329
,1100000,1100000,1100000,1100000,43329,0,0,0,4335000,864000,5019000,43329
,1100000,1100000,1100000,1100000,43329,0,0,0,4339000,864000,5019000,43329
,1100000,1100000,1100000,1100000,43329,0,0,0,4339000,864000,5010000,43329
,1100000,1100000,1100000,1100000,43329,0,0,0,4339000,864000,5010000,43329
,1100000,1100000,1100000,1100000,43329,0,0,0,4335000,865000,5019000,43329
,1100000,1100000,1100000,1100000,43329,0,0,0,4335000,865000,5019000,43329
,1100000,1100000,1100000,1100000,44303,0,0,0,4335000,865000,5019000,44303
,1100000,1100000,1100000,1100000,43816,0,0,0,4335000,864000,5010000,43816
,1100000,1100000,1100000,1100000,44303,0,0,0,4335000,864000,5010000,44303
,1100000,1100000,1100000,1100000,44303,0,0,0,4335000,864000,5019000,44303
,1100000,1100000,1100000,1100000,43816,0,0,0,4335000,866000,5019000,43816
,1100000,1100000,1100000,1100000,43329,0,0,0,4335000,866000,5019000,43329
,1100000,1100000,1100000,1100000,45277,0,0,0,4343000,865000,5019000,45277
,1100000,1100000,1100000,1100000,44303,0,0,0,4343000,865000,5010000,44303
,1100000,1100000,1100000,1100000,44303,0,0,0,4343000,865000,5019000,44303
,1100000,1100000,1100000,1100000,43816,0,0,0,4343000,866000,5010000,43816
,1100000,1100000,1100000,1100000,43816,0,0,0,4343000,866000,5019000,43816
,1100000,1100000,1100000,1100000,43816,0,0,0,4343000,866000,5019000,43816
,1100000,1100000,1100000,1100000,43816,0,0,0,4339000,865000,5019000,43816
,1100000,1100000,1100000,1100000,45277,0,0,0,4339000,865000,5019000,45277
,1100000,1100000,1100000,1100000,43816,0,0,0,4339000,864000,5019000,43816
,1100000,1100000,1100000,1100000,43329,0,0,0,4339000,864000,5019000,43329
,1100000,1100000,1100000,1100000,43816,0,0,0,4339000,864000,5019000,43816
,1100000,1100000,1100000,1100000,45277,0,0,0,4347000,866000,5019000,45277
,1100000,1100000,1100000,1100000,44790,0,0,0,4347000,866000,5019000,44790
,1100000,1100000,1100000,1100000,44303,0,0,0,4347000,866000,5019000,44303
,1100000,1100000,1100000,1100000,43816,0,0,0,4343000,865000,5019000,43816
,1100000,1100000,1100000,1100000,44790,0,0,0,4343000,865000,5019000,44790
,1100000,1100000,1100000,1100000,44790,0,0,0,4343000,865000,5019000,44790
,1100000,1100000,1100000,1100000,43816,0,0,0,4339000,864000,5019000,43816
,1100000,1100000,1100000,1100000,44790,0,0,0,4339000,864000,5019000,44790
,1100000,1100000,1100000,1100000,44790,0,0,0,4324000,861000,5019000,44790
,1100000,1100000,1100000,1100000,44303,0,0,0,4324000,861000,5019000,44303
,1100000,1100000,1100000,1100000,44790,0,0,0,4324000,861000,5019000,44790
,1100000,1100000,1100000,1100000,45277,0,0,0,4343000,865000,5019000,45277
,1100000,1100000,1100000,1100000,44303,0,0,0,4343000,865000,5019000,44303
,1100000,1100000,1100000,1100000,44790,0,0,0,4343000,865000,5019000,44790
,1100000,1100000,1100000,1100000,44303,0,0,0,4347000,866000,5019000,44303
,1100000,1100000,1100000,1100000,45277,0,0,0,4347000,866000,5010000,45277
,1100000,1100000,1100000,1100000,44303,0,0,0,4347000,866000,5019000,44303
,1100000,1100000,1100000,1100000,44790,0,0,0,4347000,866000,5019000,44790
,1100000,1100000,1100000,1100000,44303,0,0,0,4347000,866000,5019000,44303
,1100000,1100000,1100000,1100000,44303,0,0,0,4339000,865000,5019000,44303
,1100000,1100000,1100000,1100000,44790,0,0,0,4339000,865000,5019000,44790
,1100000,1100000,1100000,1100000,44790,0,0,0,4339000,865000,5019000,44790
,1100000,1100000,1100000,1100000,45277,0,0,0,4347000,866000,5019000,45277
,1100000,1100000,1100000,1100000,44790,0,0,0,4347000,866000,5019000,44790
,1100000,1100000,1100000,1100000,43816,0,0,0,4343000,865000,5019000,43816
,1100000,1100000,1100000,1100000,45764,0,0,0,4343000,865000,5019000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4343000,865000,5019000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4335000,864000,5019000,45277
,1100000,1100000,1100000,1100000,45764,0,0,0,4335000,864000,5019000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4335000,864000,5019000,45277
,1100000,1100000,1100000,1100000,44303,0,0,0,4335000,863000,5019000,44303
,1100000,1100000,1100000,1100000,44790,0,0,0,4335000,863000,5019000,44790
,1100000,1100000,1100000,1100000,45277,0,0,0,4335000,863000,5019000,45277
,1100000,1100000,1100000,1100000,44790,0,0,0,4339000,864000,5019000,44790
,1100000,1100000,1100000,1100000,44790,0,0,0,4339000,864000,5019000,44790
,1100000,1100000,1100000,1100000,44790,0,0,0,4347000,866000,5019000,44790
,1100000,1100000,1100000,1100000,44790,0,0,0,4347000,866000,5019000,44790
,1100000,1100000,1100000,1100000,45277,0,0,0,4347000,866000,5019000,45277
,1100000,1100000,1100000,1100000,45764,0,0,0,4335000,864000,5019000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4335000,864000,5010000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4335000,864000,5019000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4335000,865000,5019000,45277
,1100000,1100000,1100000,1100000,44790,0,0,0,4335000,865000,5019000,44790
,1100000,1100000,1100000,1100000,45764,0,0,0,4343000,865000,5019000,45764
,1100000,1100000,1100000,1100000,44790,0,0,0,4343000,865000,5019000,44790
,1100000,1100000,1100000,1100000,45764,0,0,0,4343000,865000,5019000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4332000,863000,5019000,45277
,1100000,1100000,1100000,1100000,45764,0,0,0,4332000,863000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4332000,863000,5019000,45764
,1100000,1100000,1100000,1100000,44303,0,0,0,4332000,862000,5019000,44303
,1100000,1100000,1100000,1100000,45277,0,0,0,4332000,862000,5010000,45277
,1100000,1100000,1100000,1100000,45764,0,0,0,4332000,862000,5019000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4339000,866000,5019000,45277
,1100000,1100000,1100000,1100000,46738,0,0,0,4339000,866000,5019000,46738
,1100000,1100000,1100000,1100000,45277,0,0,0,4347000,866000,5019000,45277
,1100000,1100000,1100000,1100000,45764,0,0,0,4347000,866000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4347000,866000,5019000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4347000,866000,5019000,45277
,1100000,1100000,1100000,1100000,45764,0,0,0,4347000,866000,5010000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4347000,866000,5019000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4343000,867000,5019000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4343000,867000,5019000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4343000,865000,5019000,45277
,1100000,1100000,1100000,1100000,46251,0,0,0,4343000,865000,5019000,46251
,1100000,1100000,1100000,1100000,44790,0,0,0,4343000,865000,5019000,44790
,1100000,1100000,1100000,1100000,44790,0,0,0,4347000,865000,5019000,44790
,1100000,1100000,1100000,1100000,46251,0,0,0,4347000,865000,5010000,46251
,1100000,1100000,1100000,1100000,44790,0,0,0,4347000,865000,5019000,44790
,1100000,1100000,1100000,1100000,45764,0,0,0,4347000,867000,5019000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4347000,867000,5019000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4347000,866000,5010000,45277
,1100000,1100000,1100000,1100000,46251,0,0,0,4347000,866000,5019000,46251
,1100000,1100000,1100000,1100000,45277,0,0,0,4347000,866000,5019000,45277
,1100000,1100000,1100000,1100000,45764,0,0,0,4339000,865000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4339000,865000,5019000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4339000,865000,5019000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4343000,865000,5019000,45277
,1100000,1100000,1100000,1100000,45764,0,0,0,4343000,865000,5010000,45764
,1100000,1100000,1100000,1100000,46251,0,0,0,4343000,865000,5019000,46251
,1100000,1100000,1100000,1100000,46251,0,0,0,4347000,867000,5019000,46251
,1100000,1100000,1100000,1100000,45277,0,0,0,4347000,867000,5019000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4347000,865000,5019000,45277
,1100000,1100000,1100000,1100000,46251,0,0,0,4347000,865000,5019000,46251
,1100000,1100000,1100000,1100000,45764,0,0,0,4347000,865000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4339000,864000,5019000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4339000,864000,5019000,45277
,1100000,1100000,1100000,1100000,46738,0,0,0,4339000,864000,5019000,46738
,1100000,1100000,1100000,1100000,46738,0,0,0,4324000,861000,5019000,46738
,1100000,1100000,1100000,1100000,45764,0,0,0,4324000,861000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4347000,866000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4347000,866000,5019000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4347000,866000,5019000,45277
,1100000,1100000,1100000,1100000,45764,0,0,0,4347000,866000,5019000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4347000,866000,5010000,45277
,1100000,1100000,1100000,1100000,45764,0,0,0,4347000,866000,5019000,45764
,1100000,1100000,1100000,1100000,44790,0,0,0,4339000,865000,5019000,44790
,1100000,1100000,1100000,1100000,45277,0,0,0,4339000,865000,5019000,45277
,1100000,1100000,1100000,1100000,46738,0,0,0,4339000,865000,5010000,46738
,1100000,1100000,1100000,1100000,45277,0,0,0,4347000,866000,5019000,45277
,1100000,1100000,1100000,1100000,45764,0,0,0,4347000,866000,5019000,45764
,1100000,1100000,1100000,1100000,46251,0,0,0,4347000,866000,5019000,46251
,1100000,1100000,1100000,1100000,46738,0,0,0,4347000,866000,5019000,46738
,1100000,1100000,1100000,1100000,45764,0,0,0,4347000,866000,5019000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4347000,865000,5019000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4347000,865000,5019000,45277
,1100000,1100000,1100000,1100000,44790,0,0,0,4347000,865000,5019000,44790
,1100000,1100000,1100000,1100000,44790,0,0,0,4339000,865000,5019000,44790
,1100000,1100000,1100000,1100000,44790,0,0,0,4339000,865000,5019000,44790
,1100000,1100000,1100000,1100000,45764,0,0,0,4343000,865000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4343000,865000,5019000,45764
,1100000,1100000,1100000,1100000,46251,0,0,0,4343000,865000,5019000,46251
,1100000,1100000,1100000,1100000,46251,0,0,0,4343000,865000,5019000,46251
,1100000,1100000,1100000,1100000,45764,0,0,0,4343000,865000,5019000,45764
,1100000,1100000,1100000,1100000,46738,0,0,0,4343000,865000,5010000,46738
,1100000,1100000,1100000,1100000,45277,0,0,0,4339000,865000,5019000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4339000,865000,5019000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4339000,865000,5010000,45277
,1100000,1100000,1100000,1100000,46251,0,0,0,4335000,864000,5019000,46251
,1100000,1100000,1100000,1100000,46251,0,0,0,4335000,864000,5019000,46251
,1100000,1100000,1100000,1100000,45764,0,0,0,4339000,866000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4339000,866000,5019000,45764
,1100000,1100000,1100000,1100000,46251,0,0,0,4339000,866000,5019000,46251
,1100000,1100000,1100000,1100000,45277,0,0,0,4343000,865000,5019000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4343000,865000,5010000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4343000,865000,5019000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4343000,866000,5019000,45277
,1100000,1100000,1100000,1100000,46251,0,0,0,4343000,866000,5019000,46251
,1100000,1100000,1100000,1100000,46251,0,0,0,4305000,857000,5019000,46251
,1100000,1100000,1100000,1100000,45764,0,0,0,4305000,857000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4305000,857000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4339000,865000,5010000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4339000,865000,5019000,45764
,1100000,1100000,1100000,1100000,46251,0,0,0,4339000,865000,5019000,46251
,1100000,1100000,1100000,1100000,46251,0,0,0,4339000,866000,5019000,46251
,1100000,1100000,1100000,1100000,46251,0,0,0,4339000,866000,5019000,46251
,1100000,1100000,1100000,1100000,46251,0,0,0,4343000,865000,5019000,46251
,1100000,1100000,1100000,1100000,45764,0,0,0,4343000,865000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4343000,865000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4335000,864000,5019000,45764
,1100000,1100000,1100000,1100000,46738,0,0,0,4335000,864000,5010000,46738
,1100000,1100000,1100000,1100000,46251,0,0,0,4335000,864000,5019000,46251
,1100000,1100000,1100000,1100000,46251,0,0,0,4335000,864000,5019000,46251
,1100000,1100000,1100000,1100000,46251,0,0,0,4335000,864000,5019000,46251
,1100000,1100000,1100000,1100000,45764,0,0,0,4335000,864000,5010000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4347000,866000,5019000,45277
,1100000,1100000,1100000,1100000,45764,0,0,0,4347000,866000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4339000,866000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4339000,866000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4339000,866000,5019000,45764
,1100000,1100000,1100000,1100000,45764,0,0,0,4339000,864000,5019000,45764
,1100000,1100000,1100000,1100000,46251,0,0,0,4339000,864000,5019000,46251
,1100000,1100000,1100000,1100000,44790,0,0,0,4339000,864000,5019000,44790
,1100000,1100000,1100000,1100000,46251,0,0,0,4343000,864000,5019000,46251
,1100000,1100000,1100000,1100000,45764,0,0,0,4343000,864000,5019000,45764
,1100000,1100000,1100000,1100000,45277,0,0,0,4347000,866000,5010000,45277
,1100000,1100000,1100000,1100000,46251,0,0,0,4347000,866000,5019000,46251
,1100000,1100000,1100000,1100000,46251,0,0,0,4347000,866000,5019000,46251
,1100000,1100000,1100000,1100000,46251,0,0,0,4343000,866000,5019000,46251
,1100000,1100000,1100000,1100000,45277,0,0,0,4343000,866000,5019000,45277
,1100000,1100000,1100000,1100000,45277,0,0,0,4343000,866000,5019000,45277
,1100000,1100000,1100000,1100000,45764,0,0,0,4343000,865000,5019000,45764
,1100000,1100000,1100000,1100000,46251,0,0,0,4343000,865000,5019000,46251
,1100000,1100000,1100000,1100000,46251,0,0,0,4343000,865000,5010000,46251
,1100000,1100000,1100000,1100000,46738,0,0,0,4339000,864000,5019000,46738
,1100000,1100000,1100000,1100000,46251,0,0,0,4339000,864000,5019000,46251
,1100000,1100000,1100000,1100000,45764,0,0,0,4355000,868000,5019000,45764
