UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
,1400000,1400000,1400000,1400000,56965,0,0,0,5473000,1092000,5019000,56965
,1400000,1400000,1400000,1400000,57452,0,0,0,5473000,1092000,5019000,57452
,1400000,1400000,1400000,1400000,57452,0,0,0,5473000,1092000,5019000,57452
,1400000,1400000,1400000,1400000,57452,0,0,0,5469000,1092000,5019000,57452
,1400000,1400000,1400000,1400000,56965,0,0,0,5469000,1092000,5019000,56965
,1400000,1400000,1400000,1400000,57452,0,0,0,5473000,1092000,5019000,57452
,1400000,1400000,1400000,1400000,56965,0,0,0,5473000,1092000,5019000,56965
,1400000,1400000,1400000,1400000,57452,0,0,0,5473000,1092000,5019000,57452
,1400000,1400000,1400000,1400000,57452,0,0,0,5477000,1092000,5019000,57452
,1400000,1400000,1400000,1400000,56965,0,0,0,5477000,1092000,5019000,56965
,1400000,1400000,1400000,1400000,56965,0,0,0,5477000,1092000,5019000,56965
,1400000,1400000,1400000,1400000,56478,0,0,0,5473000,1092000,5019000,56478
,1400000,1400000,1400000,1400000,57452,0,0,0,5473000,1092000,5019000,57452
,1400000,1400000,1400000,1400000,57939,0,0,0,5477000,1092000,5019000,57939
,1400000,1400000,1400000,1400000,57452,0,0,0,5477000,1092000,5019000,57452
,1400000,1400000,1400000,1400000,56965,0,0,0,5477000,1092000,5019000,56965
,1400000,1400000,1400000,1400000,56965,0,0,0,5461000,1090000,5019000,56965
,1400000,1400000,1400000,1400000,57939,0,0,0,5461000,1090000,5019000,57939
,1400000,1400000,1400000,1400000,57939,0,0,0,5461000,1090000,5019000,57939
,1400000,1400000,1400000,1400000,57452,0,0,0,5481000,1093000,5019000,57452
,1400000,1400000,1400000,1400000,58426,0,0,0,5481000,1093000,5019000,58426
,1400000,1400000,1400000,1400000,56965,0,0,0,5481000,1093000,5019000,56965
,1400000,1400000,1400000,1400000,56478,0,0,0,5496000,1097000,5019000,56478
,1400000,1400000,1400000,1400000,57939,0,0,0,5496000,1097000,5019000,57939
,1400000,1400000,1400000,1400000,57939,0,0,0,5511000,1100000,5019000,57939
,1400000,1400000,1400000,1400000,57939,0,0,0,5511000,1100000,5019000,57939
,1400000,1400000,1400000,1400000,58913,0,0,0,5511000,1100000,5019000,58913
,1400000,1400000,1400000,1400000,57452,0,0,0,5511000,1099000,5019000,57452
,1400000,1400000,1400000,1400000,57452,0,0,0,5511000,1099000,5019000,57452
,1400000,1400000,1400000,1400000,56478,0,0,0,5511000,1099000,5019000,56478
,1400000,1400000,1400000,1400000,57939,0,0,0,5511000,1099000,5019000,57939
,1400000,1400000,1400000,1400000,57452,0,0,0,5511000,1099000,5019000,57452
,1400000,1400000,1400000,1400000,57452,0,0,0,5511000,1100000,5019000,57452
,1400000,1400000,1400000,1400000,57939,0,0,0,5511000,1100000,5019000,57939
,1400000,1400000,1400000,1400000,57939,0,0,0,5511000,1100000,5019000,57939
,1400000,1400000,1400000,1400000,57452,0,0,0,5507000,1099000,5019000,57452
,1400000,1400000,1400000,1400000,57939,0,0,0,5507000,1099000,5019000,57939
,1400000,1400000,1400000,1400000,58426,0,0,0,5507000,1099000,5019000,58426
,1400000,1400000,1400000,1400000,58426,0,0,0,5511000,1099000,5019000,58426
,1400000,1400000,1400000,1400000,57452,0,0,0,5511000,1099000,5019000,57452
,1400000,1400000,1400000,1400000,57452,0,0,0,5511000,1100000,5019000,57452
,1400000,1400000,1400000,1400000,57939,0,0,0,5511000,1100000,5019000,57939
,1400000,1400000,1400000,1400000,58426,0,0,0,5511000,1100000,5019000,58426
,1400000,1400000,1400000,1400000,57939,0,0,0,5507000,1098000,5019000,57939
,1400000,1400000,1400000,1400000,58426,0,0,0,5507000,1098000,5019000,58426
,1400000,1400000,1400000,1400000,57452,0,0,0,5507000,1098000,5019000,57452
,1400000,1400000,1400000,1400000,57939,0,0,0,5507000,1099000,5019000,57939
,1400000,1400000,1400000,1400000,57939,0,0,0,5507000,1099000,5019000,57939
,1400000,1400000,1400000,1400000,58426,0,0,0,5507000,1099000,5019000,58426
,1400000,1400000,1400000,1400000,58426,0,0,0,5507000,1099000,5010000,58426
,1400000,1400000,1400000,1400000,57452,0,0,0,5507000,1099000,5019000,57452
,1400000,1400000,1400000,1400000,57452,0,0,0,5492000,1097000,5019000,57452
,1400000,1400000,1400000,1400000,58913,0,0,0,5492000,1097000,5019000,58913
,1400000,1400000,1400000,1400000,58426,0,0,0,5492000,1097000,5019000,58426
,1400000,1400000,1400000,1400000,57452,0,0,0,5488000,1095000,5019000,57452
,1400000,1400000,1400000,1400000,58426,0,0,0,5488000,1095000,5019000,58426
,1400000,1400000,1400000,1400000,58426,0,0,0,5488000,1095000,5019000,56965
,1400000,1400000,1400000,1400000,57939,0,0,0,5526000,1103000,5019000,57939
,1400000,1400000,1400000,1400000,58426,0,0,0,5526000,1103000,5019000,58426
,1400000,1400000,1400000,1400000,57939,0,0,0,5526000,1103000,5010000,57939
,1400000,1400000,1400000,1400000,57939,0,0,0,5526000,1103000,5010000,57939
,1400000,1400000,1400000,1400000,57939,0,0,0,5526000,1103000,5019000,57939
,1400000,1400000,1400000,1400000,58426,0,0,0,5526000,1106000,5019000,58426
,1400000,1400000,1400000,1400000,58913,0,0,0,5526000,1106000,5019000,58913
,1400000,1400000,1400000,1400000,57452,0,0,0,5526000,1106000,5019000,57452
,1400000,1400000,1400000,1400000,57939,0,0,0,5530000,1104000,5019000,57939
,1400000,1400000,1400000,1400000,57452,0,0,0,5530000,1104000,5019000,57452
,1400000,1400000,1400000,1400000,57452,0,0,0,5530000,1104000,5019000,57452
,1400000,1400000,1400000,1400000,57939,0,0,0,5526000,1103000,5019000,57939
,1400000,1400000,1400000,1400000,58426,0,0,0,5526000,1103000,5019000,58426
,1400000,1400000,1400000,1400000,58426,0,0,0,5526000,1103000,5019000,58426
,1400000,1400000,1400000,1400000,57939,0,0,0,5526000,1103000,5019000,57939
,1400000,1400000,1400000,1400000,58426,0,0,0,5526000,1103000,5010000,58426
,1400000,1400000,1400000,1400000,58426,0,0,0,5526000,1104000,5019000,58426
,1400000,1400000,1400000,1400000,57452,0,0,0,5526000,1104000,5019000,57452
,1400000,1400000,1400000,1400000,57452,0,0,0,5526000,1104000,5019000,57452
,1400000,1400000,1400000,1400000,58913,0,0,0,5523000,1103000,5019000,58913
,1400000,1400000,1400000,1400000,58913,0,0,0,5523000,1103000,5019000,58913
,1400000,1400000,1400000,1400000,57939,0,0,0,5526000,1102000,5019000,57939
,1400000,1400000,1400000,1400000,56478,0,0,0,5526000,1102000,5019000,56478
,1400000,1400000,1400000,1400000,58426,0,0,0,5526000,1102000,5019000,58426
,1400000,1400000,1400000,1400000,58913,0,0,0,5530000,1103000,5010000,58913
,1400000,1400000,1400000,1400000,57939,0,0,0,5530000,1103000,5019000,57939
,1400000,1400000,1400000,1400000,58426,0,0,0,5530000,1103000,5019000,58426
,1400000,1400000,1400000,1400000,58426,0,0,0,5511000,1101000,5010000,58426
,1400000,1400000,1400000,1400000,58426,0,0,0,5511000,1101000,5019000,58426
,1400000,1400000,1400000,1400000,58913,0,0,0,5511000,1101000,5019000,58913
,1400000,1400000,1400000,1400000,58426,0,0,0,5492000,1097000,5019000,58426
,1400000,1400000,1400000,1400000,58426,0,0,0,5492000,1097000,5019000,58426
,1400000,1400000,1400000,1400000,57939,0,0,0,5507000,1098000,5019000,57939
,1400000,1400000,1400000,1400000,57939,0,0,0,5507000,1098000,5019000,57939
,1400000,1400000,1400000,1400000,58426,0,0,0,5507000,1098000,5019000,58426
,1400000,1400000,1400000,1400000,58426,0,0,0,5515000,1100000,5019000,58426
,1400000,1400000,1400000,1400000,59400,0,0,0,5515000,1100000,5019000,59400
,1400000,1400000,1400000,1400000,58426,0,0,0,5515000,1100000,5019000,58426
,1400000,1400000,1400000,1400000,58426,0,0,0,5515000,1101000,5019000,58426
,1400000,1400000,1400000,1400000,57939,0,0,0,5515000,1101000,5019000,57939
,1400000,1400000,1400000,1400000,58913,0,0,0,5515000,1100000,5019000,58913
,1400000,1400000,1400000,1400000,58426,0,0,0,5515000,1100000,5019000,58426
,1400000,1400000,1400000,1400000,58913,0,0,0,5515000,1100000,5019000,58913
,1400000,1400000,1400000,1400000,58426,0,0,0,5515000,1100000,5019000,58426
,1400000,1400000,1400000,1400000,58426,0,0,0,5515000,1100000,5019000,58426
,1400000,1400000,1400000,1400000,57939,0,0,0,5515000,1100000,5019000,57939
,1400000,1400000,1400000,1400000,58426,0,0,0,5515000,1100000,5019000,58426
,1400000,1400000,1400000,1400000,58426,0,0,0,5515000,1100000,5019000,58426
,1400000,1400000,1400000,1400000,57939,0,0,0,5511000,1100000,5019000,57939
,1400000,1400000,1400000,1400000,57452,0,0,0,5511000,1100000,5019000,57452
,1400000,1400000,1400000,1400000,58913,0,0,0,5511000,1100000,5019000,58913
,1400000,1400000,1400000,1400000,57939,0,0,0,5511000,1100000,5019000,57939
,1400000,1400000,1400000,1400000,58426,0,0,0,5511000,1100000,5019000,58426
,1400000,1400000,1400000,1400000,57452,0,0,0,5511000,1100000,5019000,57452
,1400000,1400000,1400000,1400000,58426,0,0,0,5515000,1100000,5010000,58426
,1400000,1400000,1400000,1400000,58426,0,0,0,5515000,1100000,5019000,58426
,1400000,1400000,1400000,1400000,58913,0,0,0,5515000,1100000,5019000,58913
,1400000,1400000,1400000,1400000,58913,0,0,0,5511000,1101000,5019000,58913
,1400000,1400000,1400000,1400000,58426,0,0,0,5511000,1101000,5010000,58426
,1400000,1400000,1400000,1400000,58426,0,0,0,5500000,1099000,5019000,58426
,1400000,1400000,1400000,1400000,58913,0,0,0,5500000,1099000,5019000,58913
,1400000,1400000,1400000,1400000,58913,0,0,0,5500000,1099000,5019000,58913
,1400000,1400000,1400000,1400000,58426,0,0,0,5492000,1096000,5019000,58426
,1400000,1400000,1400000,1400000,57939,0,0,0,5492000,1096000,5010000,57939
,1400000,1400000,1400000,1400000,57452,0,0,0,5492000,1096000,5019000,57452
,1400000,1400000,1400000,1400000,58426,0,0,0,5507000,1100000,5019000,58426
,1400000,1400000,1400000,1400000,59400,0,0,0,5507000,1100000,5019000,59400
,1400000,1400000,1400000,1400000,58426,0,0,0,5538000,1104000,5019000,58426
,1400000,1400000,1400000,1400000,59400,0,0,0,5538000,1104000,5019000,59400
,1400000,1400000,1400000,1400000,58913,0,0,0,5538000,1104000,5019000,58913
,1400000,1400000,1400000,1400000,58426,0,0,0,5534000,1104000,5010000,58426
,1400000,1400000,1400000,1400000,58913,0,0,0,5534000,1104000,5019000,58913
,1400000,1400000,1400000,1400000,57939,0,0,0,5534000,1104000,5019000,57939
,1400000,1400000,1400000,1400000,58426,0,0,0,5530000,1105000,5019000,58426
,1400000,1400000,1400000,1400000,58913,0,0,0,5530000,1105000,5019000,58913
,1400000,1400000,1400000,1400000,59400,0,0,0,5530000,1105000,5019000,59400
,1400000,1400000,1400000,1400000,58426,0,0,0,5534000,1104000,5019000,58426
,1400000,1400000,1400000,1400000,57939,0,0,0,5534000,1104000,5010000,57939
,1400000,1400000,1400000,1400000,59400,0,0,0,5530000,1104000,5019000,59400
,1400000,1400000,1400000,1400000,57939,0,0,0,5530000,1104000,5019000,57939
,1400000,1400000,1400000,1400000,59887,0,0,0,5530000,1104000,5019000,59887
,1400000,1400000,1400000,1400000,58426,0,0,0,5538000,1105000,5019000,58426
