UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
,900000,900000,900000,900000,42842,0,0,0,3324000,662000,5010000,42842
,900000,900000,900000,900000,43329,0,0,0,3324000,662000,5019000,43329
,900000,900000,900000,900000,42355,0,0,0,3332000,664000,5019000,42355
,900000,900000,900000,900000,43329,0,0,0,3332000,664000,5019000,43329
,900000,900000,900000,900000,42842,0,0,0,3332000,664000,5019000,42842
,900000,900000,900000,900000,41868,0,0,0,3328000,663000,5010000,41868
,900000,900000,900000,900000,42355,0,0,0,3328000,663000,5019000,42355
,900000,900000,900000,900000,42842,0,0,0,3328000,663000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3313000,661000,5010000,42842
,900000,900000,900000,900000,42355,0,0,0,3313000,661000,5019000,42355
,900000,900000,900000,900000,42842,0,0,0,3324000,663000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3324000,663000,5010000,42842
,900000,900000,900000,900000,43816,0,0,0,3324000,663000,5019000,43816
,900000,900000,900000,900000,41868,0,0,0,3328000,664000,5019000,41868
,900000,900000,900000,900000,42842,0,0,0,3328000,664000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3328000,664000,5019000,42842
,900000,900000,900000,900000,43329,0,0,0,3324000,662000,5019000,43329
,900000,900000,900000,900000,42842,0,0,0,3324000,662000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3316000,661000,5019000,42842
,900000,900000,900000,900000,42355,0,0,0,3316000,661000,5019000,42355
,900000,900000,900000,900000,43816,0,0,0,3316000,661000,5019000,43816
,900000,900000,900000,900000,42355,0,0,0,3320000,661000,5019000,42355
,900000,900000,900000,900000,42842,0,0,0,3320000,661000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3320000,661000,5010000,42842
,900000,900000,900000,900000,42842,0,0,0,3320000,661000,5019000,42842
,900000,900000,900000,900000,42355,0,0,0,3320000,661000,5019000,42355
,900000,900000,900000,900000,42355,0,0,0,3320000,661000,5019000,42355
,900000,900000,900000,900000,42842,0,0,0,3316000,660000,5019000,42842
,900000,900000,900000,900000,43329,0,0,0,3316000,660000,5019000,43329
,900000,900000,900000,900000,42842,0,0,0,3313000,659000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3313000,659000,5019000,42842
,900000,900000,900000,900000,43329,0,0,0,3313000,659000,5019000,43329
,900000,900000,900000,900000,43329,0,0,0,3316000,661000,5010000,43329
,900000,900000,900000,900000,42842,0,0,0,3316000,661000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3316000,661000,5019000,42842
,900000,900000,900000,900000,41868,0,0,0,3309000,660000,5019000,41868
,900000,900000,900000,900000,42842,0,0,0,3309000,660000,5010000,42842
,900000,900000,900000,900000,42842,0,0,0,3320000,662000,5019000,42842
,900000,900000,900000,900000,43329,0,0,0,3320000,662000,5019000,43329
,900000,900000,900000,900000,43816,0,0,0,3320000,662000,5019000,43816
,900000,900000,900000,900000,42842,0,0,0,3316000,660000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3316000,660000,5019000,42842
,900000,900000,900000,900000,43329,0,0,0,3316000,660000,5019000,43329
,900000,900000,900000,900000,43329,0,0,0,3313000,660000,5019000,43329
,900000,900000,900000,900000,42842,0,0,0,3313000,660000,5010000,42842
,900000,900000,900000,900000,42842,0,0,0,3313000,660000,5019000,42842
,900000,900000,900000,900000,43329,0,0,0,3320000,662000,5019000,43329
,900000,900000,900000,900000,42842,0,0,0,3320000,662000,5019000,42842
,900000,900000,900000,900000,42355,0,0,0,3320000,661000,5019000,42355
,900000,900000,900000,900000,42842,0,0,0,3320000,661000,5019000,42842
,900000,900000,900000,900000,43816,0,0,0,3320000,661000,5019000,43816
,900000,900000,900000,900000,43329,0,0,0,3313000,659000,5019000,43329
,900000,900000,900000,900000,42842,0,0,0,3313000,659000,5019000,42842
,900000,900000,900000,900000,43329,0,0,0,3313000,659000,5010000,43329
,900000,900000,900000,900000,43329,0,0,0,3320000,661000,5010000,43329
,900000,900000,900000,900000,43329,0,0,0,3320000,661000,5019000,43329
,900000,900000,900000,900000,42842,0,0,0,3320000,663000,5019000,42842
,900000,900000,900000,900000,43329,0,0,0,3320000,663000,5019000,43329
,900000,900000,900000,900000,43816,0,0,0,3320000,663000,5019000,43816
,900000,900000,900000,900000,42842,0,0,0,3316000,660000,5019000,42842
,900000,900000,900000,900000,43329,0,0,0,3316000,660000,5019000,43329
,900000,900000,900000,900000,43329,0,0,0,3316000,660000,5019000,43329
,900000,900000,900000,900000,42842,0,0,0,3313000,660000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3313000,660000,5019000,42842
,900000,900000,900000,900000,43329,0,0,0,3313000,660000,5019000,43329
,900000,900000,900000,900000,42355,0,0,0,3320000,661000,5019000,42355
,900000,900000,900000,900000,42842,0,0,0,3320000,661000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3320000,661000,5019000,42842
,900000,900000,900000,900000,42355,0,0,0,3320000,661000,5019000,42355
,900000,900000,900000,900000,42842,0,0,0,3320000,661000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3332000,663000,5019000,42842
,900000,900000,900000,900000,43329,0,0,0,3332000,663000,5019000,43329
,900000,900000,900000,900000,43329,0,0,0,3332000,663000,5019000,43329
,900000,900000,900000,900000,42842,0,0,0,3313000,660000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3313000,660000,5019000,42842
,900000,900000,900000,900000,43816,0,0,0,3320000,661000,5019000,43816
,900000,900000,900000,900000,42842,0,0,0,3320000,661000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3320000,661000,5019000,42842
,900000,900000,900000,900000,41868,0,0,0,3320000,661000,5019000,41868
,900000,900000,900000,900000,42355,0,0,0,3320000,661000,5019000,42355
,900000,900000,900000,900000,42842,0,0,0,3320000,661000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3316000,660000,5019000,42842
,900000,900000,900000,900000,42355,0,0,0,3316000,660000,5019000,42355
,900000,900000,900000,900000,42355,0,0,0,3305000,658000,5019000,42355
,900000,900000,900000,900000,42842,0,0,0,3305000,658000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3305000,658000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3313000,659000,5019000,42842
,900000,900000,900000,900000,43329,0,0,0,3313000,659000,5019000,43329
,900000,900000,900000,900000,43329,0,0,0,3313000,659000,5019000,43329
,900000,900000,900000,900000,42842,0,0,0,3320000,661000,5019000,42842
,900000,900000,900000,900000,42355,0,0,0,3320000,661000,5010000,42355
,900000,900000,900000,900000,42842,0,0,0,3320000,661000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3316000,661000,5019000,42842
,900000,900000,900000,900000,42355,0,0,0,3316000,661000,5010000,42355
,900000,900000,900000,900000,43329,0,0,0,3316000,661000,5019000,43329
,900000,900000,900000,900000,42842,0,0,0,3316000,661000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3316000,661000,5019000,42842
,900000,900000,900000,900000,43329,0,0,0,3313000,659000,5019000,43329
,900000,900000,900000,900000,43329,0,0,0,3313000,659000,5019000,43329
,900000,900000,900000,900000,42842,0,0,0,3313000,659000,5010000,42842
,900000,900000,900000,900000,42842,0,0,0,3324000,662000,5019000,42842
,900000,900000,900000,900000,43329,0,0,0,3324000,662000,5019000,43329
,900000,900000,900000,900000,42842,0,0,0,3313000,660000,5019000,42842
,900000,900000,900000,900000,43816,0,0,0,3313000,660000,5019000,43816
,900000,900000,900000,900000,43329,0,0,0,3313000,660000,5010000,43329
,900000,900000,900000,900000,43329,0,0,0,3320000,661000,5019000,43329
,900000,900000,900000,900000,42842,0,0,0,3320000,661000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3320000,661000,5019000,42842
,900000,900000,900000,900000,42355,0,0,0,3316000,660000,5019000,42355
,900000,900000,900000,900000,42355,0,0,0,3316000,660000,5019000,42355
,900000,900000,900000,900000,42355,0,0,0,3316000,660000,5019000,42355
,900000,900000,900000,900000,42842,0,0,0,3324000,662000,5019000,42842
,900000,900000,900000,900000,42355,0,0,0,3324000,662000,5019000,42355
,900000,900000,900000,900000,41868,0,0,0,3316000,661000,5019000,41868
,900000,900000,900000,900000,42842,0,0,0,3316000,661000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3316000,661000,5019000,42842
,900000,900000,900000,900000,43329,0,0,0,3313000,660000,5019000,43329
,900000,900000,900000,900000,43816,0,0,0,3313000,660000,5019000,43816
,900000,900000,900000,900000,42842,0,0,0,3313000,660000,5019000,42842
,900000,900000,900000,900000,43329,0,0,0,3320000,661000,5019000,43329
,900000,900000,900000,900000,42842,0,0,0,3320000,661000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3320000,661000,5019000,42842
,900000,900000,900000,900000,42842,0,0,0,3320000,661000,5019000,42842
,900000,900000,900000,900000,42355,0,0,0,3320000,661000,5019000,42355
,900000,900000,900000,900000,43329,0,0,0,3320000,661000,5010000,43329
,900000,900000,900000,900000,43816,0,0,0,3320000,661000,5019000,43816
,900000,900000,900000,900000,43329,0,0,0,3320000,661000,5019000,43329
,900000,900000,900000,900000,43329,0,0,0,3313000,660000,5019000,43329
,900000,900000,900000,900000,43329,0,0,0,3313000,660000,5019000,43329
,900000,900000,900000,900000,42842,0,0,0,3313000,660000,5010000,42842
,900000,900000,900000,900000,43329,0,0,0,3309000,659000,5019000,43329
,900000,900000,900000,900000,43329,0,0,0,3309000,659000,5019000,43329
,900000,900000,900000,900000,42842,0,0,0,3320000,662000,5019000,42842
,900000,900000,900000,900000,43816,0,0,0,3320000,662000,5019000,43816
,900000,900000,900000,900000,43816,0,0,0,3320000,662000,5010000,43816
,900000,900000,900000,900000,41868,0,0,0,3316000,660000,5019000,41868
,900000,900000,900000,900000,43816,0,0,0,3316000,660000,5010000,43816
,900000,900000,900000,900000,42355,0,0,0,3316000,660000,5019000,42355
,900000,900000,900000,900000,42842,0,0,0,3313000,661000,5010000,42842
