UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
,1200000,1200000,1200000,1200000,54530,0,0,0,5007000,999000,5019000,54530
,1200000,1200000,1200000,1200000,53556,0,0,0,5003000,999000,5019000,53556
,1200000,1200000,1200000,1200000,53556,0,0,0,5003000,999000,5019000,53556
,1200000,1200000,1200000,1200000,52582,0,0,0,5003000,999000,5019000,52582
,1200000,1200000,1200000,1200000,54043,0,0,0,5011000,999000,5019000,54043
,1200000,1200000,1200000,1200000,53556,0,0,0,5011000,999000,5019000,53556
,1200000,1200000,1200000,1200000,53556,0,0,0,5011000,999000,5010000,53556
,1200000,1200000,1200000,1200000,54043,0,0,0,5003000,999000,5019000,54043
,1200000,1200000,1200000,1200000,54530,0,0,0,5003000,999000,5019000,54530
,1200000,1200000,1200000,1200000,54043,0,0,0,5011000,1000000,5019000,54043
,1200000,1200000,1200000,1200000,54043,0,0,0,5011000,1000000,5019000,54043
,1200000,1200000,1200000,1200000,53556,0,0,0,5011000,1000000,5019000,53556
,1200000,1200000,1200000,1200000,53556,0,0,0,5003000,998000,5019000,53556
,1200000,1200000,1200000,1200000,53556,0,0,0,5003000,998000,5019000,53556
,1200000,1200000,1200000,1200000,52582,0,0,0,5003000,998000,5019000,52582
,1200000,1200000,1200000,1200000,54530,0,0,0,5007000,998000,5019000,54530
,1200000,1200000,1200000,1200000,53556,0,0,0,5007000,998000,5019000,53556
,1200000,1200000,1200000,1200000,53556,0,0,0,5007000,998000,5019000,53556
,1200000,1200000,1200000,1200000,53069,0,0,0,5003000,998000,5019000,53069
,1200000,1200000,1200000,1200000,54043,0,0,0,5003000,998000,5010000,54043
,1200000,1200000,1200000,1200000,53556,0,0,0,5007000,1000000,5019000,53556
,1200000,1200000,1200000,1200000,54043,0,0,0,5007000,1000000,5019000,54043
,1200000,1200000,1200000,1200000,54043,0,0,0,5007000,1000000,5019000,54043
,1200000,1200000,1200000,1200000,54530,0,0,0,4984000,994000,5019000,54530
,1200000,1200000,1200000,1200000,53556,0,0,0,4984000,994000,5010000,53556
,1200000,1200000,1200000,1200000,53556,0,0,0,4984000,994000,5019000,53556
,1200000,1200000,1200000,1200000,53069,0,0,0,4961000,991000,5019000,53069
,1200000,1200000,1200000,1200000,55017,0,0,0,4961000,991000,5019000,55017
,1200000,1200000,1200000,1200000,54530,0,0,0,4984000,994000,5019000,54530
,1200000,1200000,1200000,1200000,53556,0,0,0,4984000,994000,5019000,53556
,1200000,1200000,1200000,1200000,54530,0,0,0,4984000,994000,5019000,54530
,1200000,1200000,1200000,1200000,54043,0,0,0,5007000,999000,5010000,54043
,1200000,1200000,1200000,1200000,53556,0,0,0,5007000,999000,5010000,53556
,1200000,1200000,1200000,1200000,54530,0,0,0,5007000,999000,5019000,54530
,1200000,1200000,1200000,1200000,54043,0,0,0,5000000,1000000,5019000,54043
,1200000,1200000,1200000,1200000,53556,0,0,0,5000000,1000000,5019000,53556
,1200000,1200000,1200000,1200000,54530,0,0,0,5000000,1000000,5019000,54530
,1200000,1200000,1200000,1200000,54043,0,0,0,5007000,999000,5019000,54043
,1200000,1200000,1200000,1200000,54043,0,0,0,5007000,999000,5019000,54043
,1200000,1200000,1200000,1200000,54043,0,0,0,5007000,998000,5019000,54043
,1200000,1200000,1200000,1200000,54043,0,0,0,5007000,998000,5019000,54043
,1200000,1200000,1200000,1200000,54043,0,0,0,5007000,998000,5019000,54043
,1200000,1200000,1200000,1200000,54043,0,0,0,5011000,999000,5010000,54043
,1200000,1200000,1200000,1200000,54043,0,0,0,5011000,999000,5019000,54043
,1200000,1200000,1200000,1200000,54530,0,0,0,5011000,999000,5019000,54530
,1200000,1200000,1200000,1200000,53556,0,0,0,5003000,1000000,5019000,53556
,1200000,1200000,1200000,1200000,54043,0,0,0,5003000,1000000,5019000,54043
,1200000,1200000,1200000,1200000,54530,0,0,0,5011000,999000,5019000,54530
,1200000,1200000,1200000,1200000,54530,0,0,0,5011000,999000,5019000,54530
,1200000,1200000,1200000,1200000,54043,0,0,0,5011000,999000,5019000,54043
,1200000,1200000,1200000,1200000,54043,0,0,0,5003000,998000,5019000,54043
,1200000,1200000,1200000,1200000,53556,0,0,0,5003000,998000,5010000,53556
,1200000,1200000,1200000,1200000,53556,0,0,0,5003000,998000,5019000,53556
,1200000,1200000,1200000,1200000,53556,0,0,0,5003000,999000,5019000,53556
,1200000,1200000,1200000,1200000,53069,0,0,0,5003000,999000,5010000,53069
,1200000,1200000,1200000,1200000,54530,0,0,0,5003000,999000,5019000,54530
,1200000,1200000,1200000,1200000,54043,0,0,0,5003000,999000,5019000,54043
,1200000,1200000,1200000,1200000,54530,0,0,0,5003000,999000,5019000,54530
,1200000,1200000,1200000,1200000,54530,0,0,0,5011000,999000,5019000,54530
,1200000,1200000,1200000,1200000,54530,0,0,0,5011000,999000,5019000,54530
,1200000,1200000,1200000,1200000,55017,0,0,0,5011000,999000,5019000,55017
,1200000,1200000,1200000,1200000,54043,0,0,0,4981000,993000,5019000,54043
,1200000,1200000,1200000,1200000,53069,0,0,0,4981000,993000,5019000,53069
,1200000,1200000,1200000,1200000,54043,0,0,0,4981000,993000,5019000,54043
,1200000,1200000,1200000,1200000,53556,0,0,0,5003000,998000,5019000,53556
,1200000,1200000,1200000,1200000,53556,0,0,0,5003000,998000,5019000,53556
,1200000,1200000,1200000,1200000,54530,0,0,0,4992000,995000,5019000,54530
,1200000,1200000,1200000,1200000,53556,0,0,0,4992000,995000,5019000,53556
,1200000,1200000,1200000,1200000,53556,0,0,0,4992000,995000,5019000,53556
,1200000,1200000,1200000,1200000,54043,0,0,0,5000000,997000,5019000,54043
,1200000,1200000,1200000,1200000,54530,0,0,0,5000000,997000,5019000,54530
,1200000,1200000,1200000,1200000,55017,0,0,0,5000000,997000,5019000,55017
,1200000,1200000,1200000,1200000,54530,0,0,0,5000000,997000,5019000,54530
,1200000,1200000,1200000,1200000,54530,0,0,0,5000000,997000,5019000,54530
,1200000,1200000,1200000,1200000,54530,0,0,0,5007000,999000,5019000,54530
,1200000,1200000,1200000,1200000,54043,0,0,0,5007000,999000,5019000,54043
,1200000,1200000,1200000,1200000,54043,0,0,0,5007000,999000,5019000,54043
,1200000,1200000,1200000,1200000,54530,0,0,0,5000000,997000,5010000,54530
,1200000,1200000,1200000,1200000,53556,0,0,0,5000000,997000,5019000,53556
,1200000,1200000,1200000,1200000,54043,0,0,0,5000000,997000,5010000,54043
,1200000,1200000,1200000,1200000,54530,0,0,0,5003000,999000,5019000,54530
,1200000,1200000,1200000,1200000,53556,0,0,0,5003000,999000,5019000,53556
,1200000,1200000,1200000,1200000,54530,0,0,0,5003000,999000,5019000,54530
,1200000,1200000,1200000,1200000,54043,0,0,0,5000000,998000,5019000,54043
,1200000,1200000,1200000,1200000,53556,0,0,0,5000000,998000,5019000,53556
,1200000,1200000,1200000,1200000,53556,0,0,0,5007000,998000,5019000,53556
,1200000,1200000,1200000,1200000,55017,0,0,0,5007000,998000,5019000,55017
,1200000,1200000,1200000,1200000,54043,0,0,0,5007000,998000,5019000,54043
,1200000,1200000,1200000,1200000,54043,0,0,0,5003000,998000,5019000,54043
,1200000,1200000,1200000,1200000,54043,0,0,0,5003000,998000,5019000,54043
,1200000,1200000,1200000,1200000,54530,0,0,0,5003000,998000,5019000,54530
,1200000,1200000,1200000,1200000,54530,0,0,0,5003000,998000,5019000,54530
,1200000,1200000,1200000,1200000,54530,0,0,0,5003000,998000,5019000,54530
,1200000,1200000,1200000,1200000,54530,0,0,0,5000000,997000,5010000,54530
,1200000,1200000,1200000,1200000,54530,0,0,0,5000000,997000,5019000,54530
,1200000,1200000,1200000,1200000,53556,0,0,0,5000000,997000,5019000,53556
,1200000,1200000,1200000,1200000,53069,0,0,0,5003000,999000,5019000,53069
,1200000,1200000,1200000,1200000,55991,0,0,0,5003000,999000,5010000,55991
,1200000,1200000,1200000,1200000,54530,0,0,0,5003000,999000,5010000,54530
,1200000,1200000,1200000,1200000,55017,0,0,0,4977000,994000,5010000,55017
,1200000,1200000,1200000,1200000,54043,0,0,0,4977000,994000,5019000,54043
,1200000,1200000,1200000,1200000,53556,0,0,0,4977000,994000,5019000,53556
,1200000,1200000,1200000,1200000,54530,0,0,0,4996000,999000,5019000,54530
,1200000,1200000,1200000,1200000,54530,0,0,0,4996000,999000,5019000,54530
,1200000,1200000,1200000,1200000,55991,0,0,0,5003000,998000,5019000,55991
