cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,28000,29000,30000,29000,255,26000,882554,938750,827316,48792,1021250,49008,28487,917500,25676,236509,1227500,289572
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,29000,30000,30000,29000,255,26000,877074,938750,822626,48792,1020000,48960,28731,917500,25676,255255,1227500,312885
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,29000,30000,31000,30000,255,27000,878444,940000,825320,48944,1021250,49008,15982,917500,13755,253253,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,29000,30000,31000,30000,255,27000,879540,940000,826260,48792,1021250,49008,15982,917500,13755,253526,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,30000,30000,31000,30000,255,27000,879540,938750,824502,48792,1021250,49008,15982,917500,13755,253253,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,30000,31000,32000,31000,255,27000,880088,940000,827200,48792,1021250,49008,15982,918750,13770,253253,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,30000,31000,32000,31000,255,28000,880088,938750,825440,48792,1021250,49008,15982,917500,13755,253526,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,30000,31000,32000,31000,255,28000,880636,940000,827200,48944,1021250,49008,15738,918750,13770,253253,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,31000,32000,31000,255,28000,880910,940000,827200,49248,1021250,50029,16226,917500,14672,253708,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,31000,32000,31000,255,28000,881184,940000,828140,48944,1021250,49008,15738,918750,13770,253708,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,31000,32000,31000,255,28000,881184,940000,828140,48944,1021250,49008,15982,917500,13755,253708,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,31000,33000,32000,255,28000,881184,940000,828140,48944,1021250,49008,16226,917500,14672,253708,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,32000,33000,32000,255,28000,881458,940000,828140,48944,1021250,49008,16226,917500,14672,254254,1227500,311658
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,32000,33000,32000,255,28000,882006,940000,829080,48792,1021250,49008,16226,917500,14672,252980,1227500,309204
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,32000,33000,32000,255,28000,882280,940000,829080,48944,1021250,49008,16226,917500,14672,253708,1228750,310684
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,32000,33000,32000,255,29000,882554,940000,829080,48944,1021250,49008,16470,917500,14672,253981,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,31000,32000,33000,32000,255,29000,882554,940000,829080,48944,1021250,49008,16226,917500,14672,254254,1228750,311912
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,32000,33000,32000,255,29000,882280,940000,829080,49248,1021250,50029,16470,918750,14688,253253,1228750,310684
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,32000,33000,32000,255,29000,882280,940000,829080,48944,1021250,49008,16226,917500,14672,253526,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,32000,33000,32000,255,29000,882280,940000,829080,49248,1021250,50029,16470,917500,14672,254254,1227500,311658
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,32000,33000,33000,255,29000,882280,938750,827316,48944,1021250,49008,16470,917500,14672,253526,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,32000,33000,33000,255,29000,894062,940000,840360,49248,1020000,49980,16226,917500,14672,233961,1227500,285891
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,32000,34000,33000,255,29000,894610,940000,840360,49248,1021250,50029,16226,917500,14672,233779,1227500,285891
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,32000,34000,33000,255,29000,893788,940000,839420,48944,1021250,49008,16470,917500,14672,235690,1227500,288345
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,32000,33000,33000,255,29000,882280,938750,827316,48944,1021250,49008,16226,917500,14672,253253,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,32000,33000,33000,255,29000,882828,940000,829080,49248,1021250,50029,16226,917500,14672,253708,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,32000,34000,33000,255,29000,882554,938750,827316,48944,1021250,49008,16470,917500,14672,253526,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,32000,34000,33000,255,29000,882280,938750,827316,49248,1021250,50029,16226,917500,14672,253981,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,29000,882828,940000,829080,48944,1021250,49008,16226,917500,14672,253708,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,29000,882828,938750,827316,49248,1021250,50029,16226,917500,14672,253981,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,29000,882828,938750,827316,48944,1021250,49008,16226,917500,14672,253708,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,29000,882828,938750,827316,49248,1021250,50029,16775,917500,14672,253981,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,29000,882828,938750,827316,49248,1021250,50029,16226,917500,14672,253981,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,29000,882828,938750,827316,49248,1021250,50029,15982,917500,13755,254254,1227500,311658
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,29000,882828,938750,827316,49248,1021250,50029,16470,917500,14672,253981,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,30000,882828,938750,827316,49248,1021250,50029,16226,917500,14672,253708,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,30000,882828,938750,827316,49248,1021250,50029,16470,917500,14672,253708,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,30000,882828,938750,827316,49248,1021250,50029,16470,917500,14672,253708,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,29000,882828,938750,827316,49248,1021250,50029,16226,917500,14672,253981,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,30000,882828,938750,827316,49248,1021250,50029,16470,917500,14672,253708,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,30000,882828,938750,827316,48944,1021250,49008,16775,917500,14672,253708,1227500,310431
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,30000,883102,938750,828254,48944,1021250,49008,15982,917500,13755,254527,1227500,311658
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,30000,885568,938750,830130,48944,1021250,49008,16775,917500,14672,252252,1227500,309204
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,30000,895706,940000,841300,49552,1021250,50029,16470,918750,14688,231231,1227500,283437
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,30000,894610,940000,840360,49248,1022500,50078,15982,918750,13770,236236,1227500,289572
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,30000,894336,940000,840360,49248,1021250,50029,16226,918750,14688,236964,1227500,289572
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,30000,883376,940000,830020,49248,1022500,50078,16470,918750,14688,253526,1228750,310684
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,30000,883650,940000,830020,49248,1021250,50029,16470,918750,14688,253708,1228750,310684
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,33000,33000,34000,34000,255,30000,883924,940000,830020,49552,1021250,50029,16226,918750,14688,254709,1228750,311912
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,33000,33000,34000,33000,255,30000,883924,940000,830020,49248,1021250,50029,16470,918750,14688,253981,1228750,310684
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,33000,33000,34000,33000,255,30000,883650,940000,830020,49248,1021250,50029,16470,918750,14688,254254,1228750,311912
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,30000,883924,940000,830020,49248,1021250,50029,16775,918750,14688,253981,1228750,310684
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,32000,33000,34000,33000,255,30000,883924,940000,830020,49248,1021250,50029,16226,918750,14688,253526,1228750,310684
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,33000,33000,34000,34000,255,30000,883924,940000,830020,49248,1021250,50029,16470,918750,14688,253526,1228750,310684
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,33000,33000,34000,33000,255,30000,884198,940000,830960,49248,1021250,50029,17019,918750,15606,254709,1228750,311912
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,33000,33000,34000,34000,255,30000,884472,940000,830960,49248,1021250,50029,16470,918750,14688,253981,1228750,310684
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,33000,33000,34000,34000,255,30000,884198,940000,830960,49552,1021250,50029,16470,918750,14688,254254,1228750,311912
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,33000,33000,34000,34000,255,30000,884198,940000,830960,49552,1021250,50029,16775,918750,14688,253708,1228750,310684
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,33000,33000,34000,34000,255,30000,884746,940000,830960,49552,1021250,50029,16775,918750,14688,254527,1228750,311912
200000,200000,200000,200000,900000,900000,900000,900000,-1,-1,-1,-1,33000,33000,34000,34000,255,30000,883924,940000,830020,49552,1021250,50029,16226,918750,14688,253981,1228750,310684
