UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
,1100000,1100000,1100000,1100000,52582,0,0,0,4843000,967000,5019000,52582
,1100000,1100000,1100000,1100000,51608,0,0,0,4843000,967000,5019000,51608
,1100000,1100000,1100000,1100000,51608,0,0,0,4843000,967000,5019000,51608
,1100000,1100000,1100000,1100000,52582,0,0,0,4835000,964000,5019000,52582
,1100000,1100000,1100000,1100000,51121,0,0,0,4835000,964000,5019000,51121
,1100000,1100000,1100000,1100000,53069,0,0,0,4835000,964000,5019000,53069
,1100000,1100000,1100000,1100000,52095,0,0,0,4832000,963000,5019000,52095
,1100000,1100000,1100000,1100000,52095,0,0,0,4832000,963000,5019000,52095
,1100000,1100000,1100000,1100000,51608,0,0,0,4832000,963000,5019000,51608
,1100000,1100000,1100000,1100000,51608,0,0,0,4835000,964000,5010000,51608
,1100000,1100000,1100000,1100000,51608,0,0,0,4835000,964000,5019000,51608
,1100000,1100000,1100000,1100000,51121,0,0,0,4832000,965000,5019000,51121
,1100000,1100000,1100000,1100000,53069,0,0,0,4832000,965000,5019000,53069
,1100000,1100000,1100000,1100000,51608,0,0,0,4832000,965000,5019000,51608
,1100000,1100000,1100000,1100000,51608,0,0,0,4835000,964000,5010000,51608
,1100000,1100000,1100000,1100000,51608,0,0,0,4835000,964000,5019000,51608
,1100000,1100000,1100000,1100000,51608,0,0,0,4835000,964000,5019000,51608
,1100000,1100000,1100000,1100000,53069,0,0,0,4832000,965000,5010000,53069
,1100000,1100000,1100000,1100000,51608,0,0,0,4832000,965000,5019000,51608
,1100000,1100000,1100000,1100000,52582,0,0,0,4835000,965000,5019000,52582
,1100000,1100000,1100000,1100000,52582,0,0,0,4835000,965000,5019000,52582
,1100000,1100000,1100000,1100000,52095,0,0,0,4835000,965000,5019000,52095
,1100000,1100000,1100000,1100000,52582,0,0,0,4835000,964000,5019000,52582
,1100000,1100000,1100000,1100000,52095,0,0,0,4835000,964000,5019000,52095
,1100000,1100000,1100000,1100000,52095,0,0,0,4835000,964000,5019000,52095
,1100000,1100000,1100000,1100000,53069,0,0,0,4835000,963000,5019000,53069
,1100000,1100000,1100000,1100000,53069,0,0,0,4835000,963000,5019000,53069
,1100000,1100000,1100000,1100000,52095,0,0,0,4835000,963000,5019000,52095
,1100000,1100000,1100000,1100000,52095,0,0,0,4824000,962000,5019000,52095
,1100000,1100000,1100000,1100000,52582,0,0,0,4824000,962000,5019000,52582
,1100000,1100000,1100000,1100000,52095,0,0,0,4809000,958000,5019000,52095
,1100000,1100000,1100000,1100000,51121,0,0,0,4809000,958000,5019000,51121
,1100000,1100000,1100000,1100000,52095,0,0,0,4809000,958000,5019000,52095
,1100000,1100000,1100000,1100000,52582,0,0,0,4816000,960000,5010000,52582
,1100000,1100000,1100000,1100000,51608,0,0,0,4816000,960000,5019000,51608
,1100000,1100000,1100000,1100000,52095,0,0,0,4816000,960000,5019000,52095
,1100000,1100000,1100000,1100000,52582,0,0,0,4805000,960000,5019000,52582
,1100000,1100000,1100000,1100000,52095,0,0,0,4805000,960000,5019000,52095
,1100000,1100000,1100000,1100000,53069,0,0,0,4809000,959000,5019000,53069
,1100000,1100000,1100000,1100000,51608,0,0,0,4809000,959000,5019000,51608
,1100000,1100000,1100000,1100000,52582,0,0,0,4809000,959000,5010000,52582
,1100000,1100000,1100000,1100000,53556,0,0,0,4813000,960000,5019000,53556
,1100000,1100000,1100000,1100000,52095,0,0,0,4813000,960000,5019000,52095
,1100000,1100000,1100000,1100000,52582,0,0,0,4813000,960000,5019000,52582
,1100000,1100000,1100000,1100000,52582,0,0,0,4813000,960000,5019000,52582
,1100000,1100000,1100000,1100000,52095,0,0,0,4813000,960000,5019000,52095
,1100000,1100000,1100000,1100000,51608,0,0,0,4813000,960000,5019000,51608
,1100000,1100000,1100000,1100000,52095,0,0,0,4813000,959000,5019000,52095
,1100000,1100000,1100000,1100000,52582,0,0,0,4813000,959000,5019000,52582
,1100000,1100000,1100000,1100000,51608,0,0,0,4816000,960000,5019000,51608
,1100000,1100000,1100000,1100000,52095,0,0,0,4816000,960000,5019000,52095
,1100000,1100000,1100000,1100000,53069,0,0,0,4816000,960000,5019000,53069
,1100000,1100000,1100000,1100000,52095,0,0,0,4816000,960000,5019000,52095
,1100000,1100000,1100000,1100000,52095,0,0,0,4816000,960000,5019000,52095
,1100000,1100000,1100000,1100000,51608,0,0,0,4816000,960000,5019000,51608
,1100000,1100000,1100000,1100000,53069,0,0,0,4813000,959000,5019000,53069
,1100000,1100000,1100000,1100000,53556,0,0,0,4813000,959000,5019000,53556
,1100000,1100000,1100000,1100000,52582,0,0,0,4813000,959000,5019000,52582
,1100000,1100000,1100000,1100000,52582,0,0,0,4813000,959000,5019000,52582
,1100000,1100000,1100000,1100000,53069,0,0,0,4813000,959000,5019000,53069
,1100000,1100000,1100000,1100000,53069,0,0,0,4809000,959000,5019000,53069
,1100000,1100000,1100000,1100000,53556,0,0,0,4809000,959000,5019000,53556
,1100000,1100000,1100000,1100000,52582,0,0,0,4809000,959000,5019000,52582
,1100000,1100000,1100000,1100000,52095,0,0,0,4809000,959000,5010000,52095
,1100000,1100000,1100000,1100000,52095,0,0,0,4809000,959000,5019000,52095
,1100000,1100000,1100000,1100000,52582,0,0,0,4813000,961000,5019000,52582
,1100000,1100000,1100000,1100000,51608,0,0,0,4813000,961000,5019000,51608
,1100000,1100000,1100000,1100000,52095,0,0,0,4813000,961000,5019000,52095
,1100000,1100000,1100000,1100000,52582,0,0,0,4813000,959000,5019000,52582
,1100000,1100000,1100000,1100000,51608,0,0,0,4813000,959000,5019000,51608
,1100000,1100000,1100000,1100000,51608,0,0,0,4813000,959000,5010000,51608
,1100000,1100000,1100000,1100000,52582,0,0,0,4813000,960000,5010000,52582
,1100000,1100000,1100000,1100000,51608,0,0,0,4813000,960000,5019000,51608
,1100000,1100000,1100000,1100000,53069,0,0,0,4813000,960000,5019000,53069
,1100000,1100000,1100000,1100000,53069,0,0,0,4797000,958000,5019000,53069
,1100000,1100000,1100000,1100000,52582,0,0,0,4797000,958000,5019000,52582
,1100000,1100000,1100000,1100000,53069,0,0,0,4824000,962000,5019000,53069
,1100000,1100000,1100000,1100000,52582,0,0,0,4824000,962000,5010000,52582
,1100000,1100000,1100000,1100000,52095,0,0,0,4824000,962000,5019000,52095
,1100000,1100000,1100000,1100000,52095,0,0,0,4820000,963000,5019000,52095
,1100000,1100000,1100000,1100000,51608,0,0,0,4820000,963000,5019000,51608
,1100000,1100000,1100000,1100000,51608,0,0,0,4820000,963000,5019000,51608
,1100000,1100000,1100000,1100000,52582,0,0,0,4828000,962000,5019000,52582
,1100000,1100000,1100000,1100000,53069,0,0,0,4828000,962000,5019000,53069
,1100000,1100000,1100000,1100000,52095,0,0,0,4824000,962000,5019000,52095
,1100000,1100000,1100000,1100000,52582,0,0,0,4824000,962000,5019000,52582
,1100000,1100000,1100000,1100000,52582,0,0,0,4824000,962000,5019000,52582
,1100000,1100000,1100000,1100000,51608,0,0,0,4820000,961000,5019000,51608
,1100000,1100000,1100000,1100000,52582,0,0,0,4820000,961000,5019000,52582
,1100000,1100000,1100000,1100000,53069,0,0,0,4820000,961000,5019000,53069
,1100000,1100000,1100000,1100000,52095,0,0,0,4832000,963000,5019000,52095
,1100000,1100000,1100000,1100000,53069,0,0,0,4832000,963000,5019000,53069
,1100000,1100000,1100000,1100000,52095,0,0,0,4832000,963000,5019000,52095
,1100000,1100000,1100000,1100000,52095,0,0,0,4828000,962000,5019000,52095
,1100000,1100000,1100000,1100000,52095,0,0,0,4828000,962000,5019000,52095
,1100000,1100000,1100000,1100000,53069,0,0,0,4832000,963000,5019000,53069
,1100000,1100000,1100000,1100000,52582,0,0,0,4832000,963000,5019000,52582
,1100000,1100000,1100000,1100000,52582,0,0,0,4832000,963000,5019000,52582
,1100000,1100000,1100000,1100000,52582,0,0,0,4828000,962000,5019000,52582
,1100000,1100000,1100000,1100000,53069,0,0,0,4828000,962000,5019000,53069
,1100000,1100000,1100000,1100000,52582,0,0,0,4828000,962000,5019000,52582
,1100000,1100000,1100000,1100000,53069,0,0,0,4824000,962000,5019000,53069
,1100000,1100000,1100000,1100000,53069,0,0,0,4824000,962000,5019000,53069
,1100000,1100000,1100000,1100000,53069,0,0,0,4828000,962000,5019000,53069
,1100000,1100000,1100000,1100000,52582,0,0,0,4828000,962000,5019000,52582
,1100000,1100000,1100000,1100000,52095,0,0,0,4828000,962000,5019000,52095
,1100000,1100000,1100000,1100000,53069,0,0,0,4828000,962000,5019000,53069
,1100000,1100000,1100000,1100000,52095,0,0,0,4828000,962000,5019000,52095
,1100000,1100000,1100000,1100000,52582,0,0,0,4828000,962000,5019000,52582
,1100000,1100000,1100000,1100000,53556,0,0,0,4824000,961000,5019000,53556
,1100000,1100000,1100000,1100000,51608,0,0,0,4824000,961000,5019000,51608
,1100000,1100000,1100000,1100000,52582,0,0,0,4824000,961000,5019000,52582
,1100000,1100000,1100000,1100000,52582,0,0,0,4828000,962000,5019000,52582
,1100000,1100000,1100000,1100000,52095,0,0,0,4828000,962000,5019000,52095
,1100000,1100000,1100000,1100000,52095,0,0,0,4824000,961000,5019000,52095
,1100000,1100000,1100000,1100000,52582,0,0,0,4824000,961000,5019000,52582
,1100000,1100000,1100000,1100000,52095,0,0,0,4824000,961000,5019000,52095
,1100000,1100000,1100000,1100000,53556,0,0,0,4793000,956000,5019000,53556
,1100000,1100000,1100000,1100000,53069,0,0,0,4793000,956000,5019000,53069
,1100000,1100000,1100000,1100000,53069,0,0,0,4793000,956000,5019000,53069
,1100000,1100000,1100000,1100000,53069,0,0,0,4832000,963000,5019000,53069
,1100000,1100000,1100000,1100000,53556,0,0,0,4832000,963000,5019000,53556
,1100000,1100000,1100000,1100000,52582,0,0,0,4835000,964000,5019000,52582
,1100000,1100000,1100000,1100000,52582,0,0,0,4835000,964000,5019000,52582
,1100000,1100000,1100000,1100000,52582,0,0,0,4835000,964000,5019000,52582
,1100000,1100000,1100000,1100000,53069,0,0,0,4832000,964000,5019000,53069
,1100000,1100000,1100000,1100000,53069,0,0,0,4832000,964000,5019000,53069
,1100000,1100000,1100000,1100000,53556,0,0,0,4832000,964000,5019000,53556
,1100000,1100000,1100000,1100000,53556,0,0,0,4839000,965000,5019000,53556
,1100000,1100000,1100000,1100000,53069,0,0,0,4839000,965000,5019000,53069
,1100000,1100000,1100000,1100000,53069,0,0,0,4839000,965000,5019000,53069
