cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3,cpu_temp_4,cpu_temp_5,cpu_temp_6,cpu_temp_7,fan_speed,gpu_temp,sensor_big_uA,sensor_big_uV,sensor_big_uW,sensor_gpu_uA,sensor_gpu_uV,sensor_gpu_uW,sensor_little_uA,sensor_little_uV,sensor_little_uW,sensor_mem_uA,sensor_mem_uV,sensor_mem_uW
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,23000,24000,24000,21000,255,22000,100284,927500,92700,48488,1021250,49008,23729,917500,21091,34489,1216250,41344
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,99188,928750,91872,48488,1021250,49008,15250,917500,13755,33488,1215000,40095
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,23000,24000,24000,21000,255,22000,74254,927500,68598,48184,1021250,49008,10492,918750,9180,22022,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,74528,927500,68598,48488,1021250,49008,10248,917500,9170,22204,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,75076,927500,69525,48184,1021250,49008,10004,918750,9180,21749,1215000,25515
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,72336,927500,66744,48184,1021250,49008,10248,918750,9180,22204,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,23000,24000,24000,21000,255,21000,75076,927500,69525,48488,1021250,49008,10492,918750,9180,21749,1215000,25515
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,86036,927500,79722,48184,1022500,49056,10248,918750,9180,22750,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,71788,927500,65817,48488,1022500,49056,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,23000,24000,24000,21000,255,22000,75898,928750,69600,48488,1022500,49056,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,73432,927500,67671,48184,1022500,49056,10004,918750,9180,22022,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,23000,24000,24000,21000,255,22000,73706,927500,67671,48184,1021250,49008,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,74528,927500,68598,48184,1021250,49008,10004,918750,9180,22022,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,72336,927500,66744,48488,1021250,49008,10004,918750,9180,22022,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,23000,24000,24000,21000,255,22000,76446,927500,70452,48184,1021250,49008,10492,918750,9180,22204,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,75350,927500,69525,48184,1021250,49008,10004,918750,9180,22204,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,73432,927500,67671,48184,1021250,49008,10004,918750,9180,22204,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,23000,24000,24000,21000,255,22000,76172,927500,70452,48184,1021250,49008,10004,918750,9180,22022,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,73432,927500,67671,48488,1021250,49008,10492,918750,9180,22204,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,22000,24000,24000,21000,255,21000,73706,927500,67671,48488,1021250,49008,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,75350,928750,69600,48184,1021250,49008,10248,918750,9180,22022,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,23000,24000,24000,21000,255,22000,72884,927500,66744,48488,1021250,49008,10248,918750,9180,22204,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,23000,24000,24000,21000,255,22000,90146,927500,83430,48184,1022500,49056,10492,918750,9180,22022,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,73432,927500,67671,48184,1021250,49008,10492,918750,9180,22022,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,73158,927500,67671,48184,1021250,49008,10004,918750,9180,22022,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,75624,927500,69525,48184,1022500,49056,10492,918750,9180,22022,1215000,26730
200000,200000,200000,200000,800000,800000,800000,800000,-1,-1,-1,-1,22000,24000,24000,21000,255,22000,72610,927500,66744,48488,1022500,49056,10004,918750,9180,22022,1215000,26730
