UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
,1500000,1500000,1500000,1500000,53069,0,0,0,5446000,1087000,5019000,53069
,1500000,1500000,1500000,1500000,53556,0,0,0,5450000,1087000,5010000,53556
,1500000,1500000,1500000,1500000,53069,0,0,0,5450000,1087000,5019000,53069
,1500000,1500000,1500000,1500000,53069,0,0,0,5450000,1087000,5019000,53069
,1500000,1500000,1500000,1500000,54043,0,0,0,5450000,1088000,5019000,54043
,1500000,1500000,1500000,1500000,53556,0,0,0,5450000,1088000,5019000,53556
,1500000,1500000,1500000,1500000,53069,0,0,0,5446000,1086000,5019000,53069
,1500000,1500000,1500000,1500000,53556,0,0,0,5446000,1086000,5019000,53556
,1500000,1500000,1500000,1500000,54043,0,0,0,5446000,1086000,5019000,54043
,1500000,1500000,1500000,1500000,54043,0,0,0,5446000,1086000,5010000,54043
,1500000,1500000,1500000,1500000,53069,0,0,0,5446000,1086000,5019000,53069
,1500000,1500000,1500000,1500000,53069,0,0,0,5446000,1086000,5019000,53069
,1500000,1500000,1500000,1500000,53556,0,0,0,5446000,1088000,5019000,53556
,1500000,1500000,1500000,1500000,54530,0,0,0,5446000,1088000,5019000,54530
,1500000,1500000,1500000,1500000,53069,0,0,0,5473000,1091000,5019000,53069
,1500000,1500000,1500000,1500000,53069,0,0,0,5473000,1091000,5019000,53069
,1500000,1500000,1500000,1500000,54043,0,0,0,5473000,1091000,5019000,54043
,1500000,1500000,1500000,1500000,54530,0,0,0,5446000,1086000,5019000,54530
,1500000,1500000,1500000,1500000,54043,0,0,0,5446000,1086000,5019000,54043
,1500000,1500000,1500000,1500000,53556,0,0,0,5446000,1086000,5019000,53556
,1500000,1500000,1500000,1500000,53069,0,0,0,5450000,1086000,5019000,53069
,1500000,1500000,1500000,1500000,54530,0,0,0,5450000,1086000,5019000,54530
,1500000,1500000,1500000,1500000,53069,0,0,0,5450000,1086000,5019000,53069
,1500000,1500000,1500000,1500000,54043,0,0,0,5450000,1087000,5019000,54043
,1500000,1500000,1500000,1500000,53556,0,0,0,5450000,1087000,5019000,53556
,1500000,1500000,1500000,1500000,53069,0,0,0,5454000,1087000,5019000,53069
,1500000,1500000,1500000,1500000,52582,0,0,0,5454000,1087000,5019000,52582
,1500000,1500000,1500000,1500000,52582,0,0,0,5454000,1087000,5019000,52582
,1500000,1500000,1500000,1500000,53556,0,0,0,5458000,1088000,5019000,53556
,1500000,1500000,1500000,1500000,53556,0,0,0,5458000,1088000,5019000,53556
,1500000,1500000,1500000,1500000,53069,0,0,0,5458000,1088000,5010000,53069
,1500000,1500000,1500000,1500000,54043,0,0,0,5454000,1088000,5019000,54043
,1500000,1500000,1500000,1500000,53556,0,0,0,5454000,1088000,5019000,53556
,1500000,1500000,1500000,1500000,54043,0,0,0,5454000,1089000,5019000,54043
,1500000,1500000,1500000,1500000,54530,0,0,0,5454000,1089000,5019000,54530
,1500000,1500000,1500000,1500000,53069,0,0,0,5454000,1089000,5019000,53069
,1500000,1500000,1500000,1500000,53556,0,0,0,5450000,1087000,5019000,53556
,1500000,1500000,1500000,1500000,53556,0,0,0,5450000,1087000,5019000,53556
,1500000,1500000,1500000,1500000,53069,0,0,0,5450000,1087000,5019000,53069
,1500000,1500000,1500000,1500000,53556,0,0,0,5450000,1087000,5019000,53556
,1500000,1500000,1500000,1500000,53556,0,0,0,5450000,1087000,5019000,53556
,1500000,1500000,1500000,1500000,54043,0,0,0,5450000,1087000,5019000,54043
,1500000,1500000,1500000,1500000,53556,0,0,0,5442000,1085000,5019000,53556
,1500000,1500000,1500000,1500000,53556,0,0,0,5442000,1085000,5019000,53556
,1500000,1500000,1500000,1500000,53069,0,0,0,5465000,1090000,5019000,53069
,1500000,1500000,1500000,1500000,53069,0,0,0,5465000,1090000,5019000,53069
,1500000,1500000,1500000,1500000,54043,0,0,0,5465000,1090000,5019000,54043
,1500000,1500000,1500000,1500000,54530,0,0,0,5446000,1086000,5019000,54530
,1500000,1500000,1500000,1500000,54530,0,0,0,5446000,1086000,5019000,54530
,1500000,1500000,1500000,1500000,53069,0,0,0,5446000,1086000,5019000,53069
,1500000,1500000,1500000,1500000,54043,0,0,0,5439000,1084000,5019000,54043
,1500000,1500000,1500000,1500000,54530,0,0,0,5439000,1084000,5019000,54530
,1500000,1500000,1500000,1500000,53556,0,0,0,5442000,1085000,5019000,53556
,1500000,1500000,1500000,1500000,55504,0,0,0,5442000,1085000,5019000,55504
,1500000,1500000,1500000,1500000,54043,0,0,0,5442000,1085000,5019000,54043
,1500000,1500000,1500000,1500000,54043,0,0,0,5442000,1085000,5019000,54043
,1500000,1500000,1500000,1500000,54530,0,0,0,5442000,1085000,5019000,54530
,1500000,1500000,1500000,1500000,53556,0,0,0,5442000,1085000,5019000,53556
,1500000,1500000,1500000,1500000,54530,0,0,0,5442000,1086000,5019000,54530
,1500000,1500000,1500000,1500000,54530,0,0,0,5442000,1086000,5019000,54530
,1500000,1500000,1500000,1500000,55017,0,0,0,5442000,1085000,5019000,55017
,1500000,1500000,1500000,1500000,55017,0,0,0,5442000,1085000,5019000,55017
,1500000,1500000,1500000,1500000,54043,0,0,0,5442000,1085000,5019000,54043
,1500000,1500000,1500000,1500000,53069,0,0,0,5442000,1085000,5019000,53069
,1500000,1500000,1500000,1500000,54043,0,0,0,5442000,1085000,5019000,54043
,1500000,1500000,1500000,1500000,54530,0,0,0,5442000,1085000,5019000,54530
,1500000,1500000,1500000,1500000,53069,0,0,0,5446000,1086000,5019000,53069
,1500000,1500000,1500000,1500000,55017,0,0,0,5446000,1086000,5010000,55017
,1500000,1500000,1500000,1500000,54530,0,0,0,5446000,1086000,5019000,54530
,1500000,1500000,1500000,1500000,54043,0,0,0,5442000,1087000,5019000,54043
,1500000,1500000,1500000,1500000,54530,0,0,0,5442000,1087000,5019000,54530
,1500000,1500000,1500000,1500000,54530,0,0,0,5461000,1089000,5019000,54530
,1500000,1500000,1500000,1500000,54043,0,0,0,5461000,1089000,5019000,54043
,1500000,1500000,1500000,1500000,54043,0,0,0,5461000,1089000,5019000,54043
,1500000,1500000,1500000,1500000,55017,0,0,0,5469000,1091000,5019000,55017
,1500000,1500000,1500000,1500000,54530,0,0,0,5469000,1091000,5019000,54530
,1500000,1500000,1500000,1500000,54043,0,0,0,5469000,1091000,5010000,54043
,1500000,1500000,1500000,1500000,54530,0,0,0,5469000,1091000,5010000,54530
,1500000,1500000,1500000,1500000,54530,0,0,0,5469000,1091000,5019000,54530
,1500000,1500000,1500000,1500000,54530,0,0,0,5461000,1092000,5019000,54530
,1500000,1500000,1500000,1500000,54530,0,0,0,5461000,1092000,5019000,54530
,1500000,1500000,1500000,1500000,55504,0,0,0,5461000,1092000,5019000,55504
,1500000,1500000,1500000,1500000,54530,0,0,0,5461000,1089000,5010000,54530
,1500000,1500000,1500000,1500000,54530,0,0,0,5461000,1089000,5019000,54530
,1500000,1500000,1500000,1500000,54043,0,0,0,5461000,1089000,5019000,54043
,1500000,1500000,1500000,1500000,55017,0,0,0,5458000,1090000,5019000,55017
,1500000,1500000,1500000,1500000,55504,0,0,0,5458000,1090000,5019000,55504
,1500000,1500000,1500000,1500000,54530,0,0,0,5458000,1090000,5010000,54530
,1500000,1500000,1500000,1500000,55017,0,0,0,5465000,1090000,5019000,55017
,1500000,1500000,1500000,1500000,54043,0,0,0,5465000,1090000,5019000,54043
,1500000,1500000,1500000,1500000,54530,0,0,0,5465000,1091000,5019000,54530
,1500000,1500000,1500000,1500000,55017,0,0,0,5465000,1091000,5019000,55017
,1500000,1500000,1500000,1500000,55017,0,0,0,5465000,1091000,5019000,55017
,1500000,1500000,1500000,1500000,54530,0,0,0,5461000,1089000,5019000,54530
,1500000,1500000,1500000,1500000,55504,0,0,0,5461000,1089000,5019000,55504
,1500000,1500000,1500000,1500000,55017,0,0,0,5461000,1089000,5019000,55017
,1500000,1500000,1500000,1500000,54530,0,0,0,5461000,1089000,5010000,54530
,1500000,1500000,1500000,1500000,54043,0,0,0,5461000,1089000,5019000,54043
,1500000,1500000,1500000,1500000,55991,0,0,0,5461000,1091000,5019000,55991
,1500000,1500000,1500000,1500000,54043,0,0,0,5461000,1091000,5019000,54043
,1500000,1500000,1500000,1500000,55017,0,0,0,5461000,1091000,5019000,55017
,1500000,1500000,1500000,1500000,54530,0,0,0,5469000,1091000,5019000,54530
,1500000,1500000,1500000,1500000,54530,0,0,0,5469000,1091000,5019000,54530
,1500000,1500000,1500000,1500000,54043,0,0,0,5469000,1091000,5019000,54043
,1500000,1500000,1500000,1500000,54530,0,0,0,5473000,1091000,5019000,54530
,1500000,1500000,1500000,1500000,54043,0,0,0,5473000,1091000,5019000,54043
,1500000,1500000,1500000,1500000,54530,0,0,0,5473000,1091000,5019000,54530
,1500000,1500000,1500000,1500000,55017,0,0,0,5465000,1090000,5019000,55017
,1500000,1500000,1500000,1500000,54043,0,0,0,5465000,1090000,5019000,54043
,1500000,1500000,1500000,1500000,54530,0,0,0,5469000,1090000,5019000,54530
,1500000,1500000,1500000,1500000,55017,0,0,0,5469000,1090000,5019000,55017
,1500000,1500000,1500000,1500000,54530,0,0,0,5469000,1090000,5019000,54530
,1500000,1500000,1500000,1500000,55504,0,0,0,5469000,1090000,5019000,55504
,1500000,1500000,1500000,1500000,55017,0,0,0,5469000,1090000,5019000,55017
,1500000,1500000,1500000,1500000,54530,0,0,0,5469000,1090000,5019000,54530
,1500000,1500000,1500000,1500000,55504,0,0,0,5469000,1090000,5019000,55504
,1500000,1500000,1500000,1500000,55017,0,0,0,5469000,1090000,5019000,55017
,1500000,1500000,1500000,1500000,54530,0,0,0,5469000,1090000,5019000,54530
,1500000,1500000,1500000,1500000,55504,0,0,0,5469000,1090000,5019000,55504
,1500000,1500000,1500000,1500000,54530,0,0,0,5469000,1090000,5019000,54530
,1500000,1500000,1500000,1500000,55991,0,0,0,5465000,1090000,5019000,55991
,1500000,1500000,1500000,1500000,55017,0,0,0,5465000,1090000,5019000,55017
,1500000,1500000,1500000,1500000,54043,0,0,0,5465000,1090000,5010000,54043
,1500000,1500000,1500000,1500000,54530,0,0,0,5473000,1092000,5019000,54530
,1500000,1500000,1500000,1500000,54530,0,0,0,5473000,1092000,5019000,54530
,1500000,1500000,1500000,1500000,55504,0,0,0,5469000,1092000,5010000,55504
,1500000,1500000,1500000,1500000,55017,0,0,0,5469000,1092000,5019000,55017
,1500000,1500000,1500000,1500000,54043,0,0,0,5469000,1092000,5019000,54043
,1500000,1500000,1500000,1500000,54530,0,0,0,5469000,1092000,5019000,54530
,1500000,1500000,1500000,1500000,55504,0,0,0,5469000,1092000,5019000,55504
,1500000,1500000,1500000,1500000,55017,0,0,0,5469000,1092000,5019000,55017
,1500000,1500000,1500000,1500000,54530,0,0,0,5481000,1093000,5019000,54530
,1500000,1500000,1500000,1500000,55017,0,0,0,5481000,1093000,5019000,55017
,1500000,1500000,1500000,1500000,54530,0,0,0,5481000,1093000,5010000,54530
,1500000,1500000,1500000,1500000,55017,0,0,0,5469000,1092000,5019000,55017
,1500000,1500000,1500000,1500000,54530,0,0,0,5469000,1092000,5019000,54530
,1500000,1500000,1500000,1500000,55017,0,0,0,5458000,1090000,5019000,55017
,1500000,1500000,1500000,1500000,55017,0,0,0,5458000,1090000,5019000,55017
,1500000,1500000,1500000,1500000,55017,0,0,0,5458000,1090000,5019000,55017
,1500000,1500000,1500000,1500000,54530,0,0,0,5458000,1088000,5019000,54530
,1500000,1500000,1500000,1500000,54043,0,0,0,5458000,1088000,5019000,54043
,1500000,1500000,1500000,1500000,55017,0,0,0,5458000,1088000,5019000,55017
,1500000,1500000,1500000,1500000,55991,0,0,0,5461000,1089000,5019000,55991
,1500000,1500000,1500000,1500000,55017,0,0,0,5461000,1089000,5019000,55017
,1500000,1500000,1500000,1500000,55504,0,0,0,5465000,1090000,5019000,55504
,1500000,1500000,1500000,1500000,54530,0,0,0,5465000,1090000,5019000,54530
,1500000,1500000,1500000,1500000,54530,0,0,0,5465000,1090000,5019000,54530
,1500000,1500000,1500000,1500000,55504,0,0,0,5461000,1089000,5019000,55504
,1500000,1500000,1500000,1500000,55504,0,0,0,5461000,1089000,5019000,55504
,1500000,1500000,1500000,1500000,55504,0,0,0,5461000,1089000,5019000,55504
