UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
,1400000,1400000,1400000,1400000,55504,0,0,0,5446000,1087000,5019000,55504
,1400000,1400000,1400000,1400000,55991,0,0,0,5442000,1086000,5010000,55991
,1400000,1400000,1400000,1400000,55504,0,0,0,5442000,1086000,5019000,55504
,1400000,1400000,1400000,1400000,55504,0,0,0,5446000,1088000,5019000,55504
,1400000,1400000,1400000,1400000,55017,0,0,0,5446000,1088000,5019000,55017
,1400000,1400000,1400000,1400000,54530,0,0,0,5446000,1088000,5019000,54530
,1400000,1400000,1400000,1400000,55991,0,0,0,5446000,1086000,5010000,55991
,1400000,1400000,1400000,1400000,55504,0,0,0,5446000,1086000,5019000,55504
,1400000,1400000,1400000,1400000,55504,0,0,0,5446000,1086000,5019000,55504
,1400000,1400000,1400000,1400000,55017,0,0,0,5442000,1088000,5019000,55017
,1400000,1400000,1400000,1400000,55991,0,0,0,5442000,1088000,5019000,55991
,1400000,1400000,1400000,1400000,55991,0,0,0,5442000,1088000,5019000,55991
,1400000,1400000,1400000,1400000,55504,0,0,0,5442000,1085000,5019000,55504
,1400000,1400000,1400000,1400000,55504,0,0,0,5442000,1085000,5019000,55504
,1400000,1400000,1400000,1400000,55504,0,0,0,5446000,1087000,5019000,55504
,1400000,1400000,1400000,1400000,55991,0,0,0,5446000,1087000,5019000,55991
,1400000,1400000,1400000,1400000,55017,0,0,0,5446000,1087000,5010000,55017
,1400000,1400000,1400000,1400000,55504,0,0,0,5446000,1087000,5019000,55504
,1400000,1400000,1400000,1400000,55504,0,0,0,5446000,1087000,5019000,55504
,1400000,1400000,1400000,1400000,55504,0,0,0,5446000,1087000,5019000,55504
,1400000,1400000,1400000,1400000,55504,0,0,0,5431000,1084000,5019000,55504
,1400000,1400000,1400000,1400000,54530,0,0,0,5431000,1084000,5019000,54530
,1400000,1400000,1400000,1400000,56478,0,0,0,5442000,1086000,5019000,56478
,1400000,1400000,1400000,1400000,55504,0,0,0,5442000,1086000,5019000,55504
,1400000,1400000,1400000,1400000,55017,0,0,0,5442000,1086000,5019000,55017
,1400000,1400000,1400000,1400000,55504,0,0,0,5454000,1089000,5019000,55504
,1400000,1400000,1400000,1400000,55991,0,0,0,5454000,1089000,5019000,55991
,1400000,1400000,1400000,1400000,55504,0,0,0,5454000,1089000,5019000,55504
,1400000,1400000,1400000,1400000,55991,0,0,0,5439000,1085000,5019000,55991
,1400000,1400000,1400000,1400000,56965,0,0,0,5439000,1085000,5019000,56965
,1400000,1400000,1400000,1400000,55017,0,0,0,5439000,1085000,5019000,55017
,1400000,1400000,1400000,1400000,56965,0,0,0,5439000,1085000,5019000,56965
,1400000,1400000,1400000,1400000,56478,0,0,0,5439000,1085000,5019000,56478
,1400000,1400000,1400000,1400000,56478,0,0,0,5439000,1085000,5019000,56478
,1400000,1400000,1400000,1400000,55017,0,0,0,5439000,1085000,5019000,55017
,1400000,1400000,1400000,1400000,55504,0,0,0,5439000,1085000,5019000,55504
,1400000,1400000,1400000,1400000,56478,0,0,0,5442000,1086000,5019000,56478
,1400000,1400000,1400000,1400000,56478,0,0,0,5442000,1086000,5019000,56478
,1400000,1400000,1400000,1400000,55504,0,0,0,5442000,1086000,5010000,55504
,1400000,1400000,1400000,1400000,55991,0,0,0,5435000,1085000,5010000,55991
,1400000,1400000,1400000,1400000,56478,0,0,0,5435000,1085000,5019000,56478
,1400000,1400000,1400000,1400000,55504,0,0,0,5435000,1087000,5019000,55504
,1400000,1400000,1400000,1400000,56478,0,0,0,5435000,1087000,5019000,56478
,1400000,1400000,1400000,1400000,55504,0,0,0,5435000,1087000,5019000,55504
,1400000,1400000,1400000,1400000,55504,0,0,0,5439000,1085000,5019000,55504
,1400000,1400000,1400000,1400000,56965,0,0,0,5439000,1085000,5019000,56965
,1400000,1400000,1400000,1400000,55991,0,0,0,5439000,1085000,5019000,55991
,1400000,1400000,1400000,1400000,55504,0,0,0,5439000,1085000,5019000,55504
,1400000,1400000,1400000,1400000,55017,0,0,0,5439000,1085000,5019000,55017
,1400000,1400000,1400000,1400000,55504,0,0,0,5439000,1085000,5010000,55504
,1400000,1400000,1400000,1400000,55991,0,0,0,5439000,1085000,5019000,55991
,1400000,1400000,1400000,1400000,55017,0,0,0,5439000,1085000,5019000,55017
,1400000,1400000,1400000,1400000,55504,0,0,0,5419000,1083000,5019000,55504
,1400000,1400000,1400000,1400000,55504,0,0,0,5419000,1083000,5019000,55504
,1400000,1400000,1400000,1400000,55017,0,0,0,5419000,1083000,5019000,55017
,1400000,1400000,1400000,1400000,55991,0,0,0,5427000,1083000,5019000,55991
,1400000,1400000,1400000,1400000,55504,0,0,0,5427000,1083000,5019000,55504
,1400000,1400000,1400000,1400000,55991,0,0,0,5427000,1083000,5019000,55991
,1400000,1400000,1400000,1400000,55017,0,0,0,5431000,1083000,5019000,55017
,1400000,1400000,1400000,1400000,56965,0,0,0,5431000,1083000,5019000,56965
,1400000,1400000,1400000,1400000,56478,0,0,0,5435000,1084000,5019000,56478
,1400000,1400000,1400000,1400000,56478,0,0,0,5435000,1084000,5019000,56478
,1400000,1400000,1400000,1400000,56478,0,0,0,5435000,1084000,5019000,56478
,1400000,1400000,1400000,1400000,56965,0,0,0,5446000,1087000,5019000,56965
,1400000,1400000,1400000,1400000,56478,0,0,0,5446000,1087000,5019000,56478
,1400000,1400000,1400000,1400000,55991,0,0,0,5446000,1087000,5019000,55991
,1400000,1400000,1400000,1400000,55504,0,0,0,5450000,1087000,5019000,55504
,1400000,1400000,1400000,1400000,55504,0,0,0,5450000,1087000,5019000,55504
,1400000,1400000,1400000,1400000,56965,0,0,0,5454000,1088000,5019000,56965
,1400000,1400000,1400000,1400000,56478,0,0,0,5454000,1088000,5010000,56478
,1400000,1400000,1400000,1400000,56965,0,0,0,5454000,1088000,5019000,56965
,1400000,1400000,1400000,1400000,56965,0,0,0,5450000,1089000,5019000,56965
,1400000,1400000,1400000,1400000,56478,0,0,0,5450000,1089000,5019000,55991
,1400000,1400000,1400000,1400000,56965,0,0,0,5450000,1089000,5019000,56965
,1400000,1400000,1400000,1400000,55991,0,0,0,5458000,1089000,5019000,55991
,1400000,1400000,1400000,1400000,55991,0,0,0,5458000,1089000,5019000,55991
,1400000,1400000,1400000,1400000,55504,0,0,0,5458000,1089000,5019000,55504
,1400000,1400000,1400000,1400000,55504,0,0,0,5458000,1088000,5019000,55504
,1400000,1400000,1400000,1400000,56478,0,0,0,5458000,1088000,5019000,56478
,1400000,1400000,1400000,1400000,56478,0,0,0,5461000,1089000,5019000,56478
,1400000,1400000,1400000,1400000,56965,0,0,0,5461000,1089000,5019000,56965
,1400000,1400000,1400000,1400000,55504,0,0,0,5461000,1089000,5019000,55504
,1400000,1400000,1400000,1400000,56965,0,0,0,5458000,1089000,5019000,56965
,1400000,1400000,1400000,1400000,57452,0,0,0,5458000,1089000,5010000,57452
,1400000,1400000,1400000,1400000,55991,0,0,0,5458000,1089000,5019000,55991
,1400000,1400000,1400000,1400000,56478,0,0,0,5435000,1086000,5019000,56478
,1400000,1400000,1400000,1400000,56478,0,0,0,5435000,1086000,5019000,56478
,1400000,1400000,1400000,1400000,56965,0,0,0,5442000,1086000,5019000,56965
,1400000,1400000,1400000,1400000,55504,0,0,0,5442000,1086000,5019000,55504
,1400000,1400000,1400000,1400000,56478,0,0,0,5442000,1086000,5019000,56478
,1400000,1400000,1400000,1400000,55504,0,0,0,5450000,1087000,5019000,55504
,1400000,1400000,1400000,1400000,56965,0,0,0,5450000,1087000,5019000,56965
,1400000,1400000,1400000,1400000,55991,0,0,0,5450000,1087000,5019000,55991
,1400000,1400000,1400000,1400000,55991,0,0,0,5439000,1085000,5019000,55991
,1400000,1400000,1400000,1400000,56965,0,0,0,5439000,1085000,5019000,56965
,1400000,1400000,1400000,1400000,55504,0,0,0,5439000,1085000,5019000,55504
,1400000,1400000,1400000,1400000,56478,0,0,0,5442000,1086000,5019000,56478
,1400000,1400000,1400000,1400000,57939,0,0,0,5442000,1086000,5019000,57939
,1400000,1400000,1400000,1400000,55991,0,0,0,5446000,1086000,5019000,55991
,1400000,1400000,1400000,1400000,55991,0,0,0,5446000,1086000,5019000,55991
,1400000,1400000,1400000,1400000,56478,0,0,0,5446000,1086000,5019000,56478
,1400000,1400000,1400000,1400000,56965,0,0,0,5446000,1086000,5019000,56965
,1400000,1400000,1400000,1400000,55504,0,0,0,5446000,1086000,5019000,55504
,1400000,1400000,1400000,1400000,55991,0,0,0,5446000,1086000,5010000,55991
,1400000,1400000,1400000,1400000,57452,0,0,0,5442000,1086000,5019000,57452
,1400000,1400000,1400000,1400000,55991,0,0,0,5442000,1086000,5010000,55991
,1400000,1400000,1400000,1400000,57452,0,0,0,5439000,1088000,5010000,57452
,1400000,1400000,1400000,1400000,55504,0,0,0,5439000,1088000,5019000,55504
,1400000,1400000,1400000,1400000,56478,0,0,0,5439000,1088000,5019000,56478
,1400000,1400000,1400000,1400000,56478,0,0,0,5450000,1089000,5019000,56478
,1400000,1400000,1400000,1400000,56965,0,0,0,5450000,1089000,5019000,56965
,1400000,1400000,1400000,1400000,55991,0,0,0,5450000,1089000,5019000,55991
,1400000,1400000,1400000,1400000,56478,0,0,0,5450000,1087000,5019000,56478
,1400000,1400000,1400000,1400000,56478,0,0,0,5450000,1087000,5019000,56478
,1400000,1400000,1400000,1400000,56965,0,0,0,5450000,1087000,5019000,56965
,1400000,1400000,1400000,1400000,56965,0,0,0,5442000,1086000,5019000,56965
,1400000,1400000,1400000,1400000,55504,0,0,0,5442000,1086000,5019000,55504
,1400000,1400000,1400000,1400000,55991,0,0,0,5419000,1081000,5019000,55991
,1400000,1400000,1400000,1400000,56965,0,0,0,5419000,1081000,5019000,56965
,1400000,1400000,1400000,1400000,56965,0,0,0,5419000,1081000,5019000,56965
,1400000,1400000,1400000,1400000,56965,0,0,0,5381000,1073000,5010000,56965
,1400000,1400000,1400000,1400000,56965,0,0,0,5381000,1073000,5019000,56965
,1400000,1400000,1400000,1400000,56478,0,0,0,5381000,1073000,5019000,56478
,1400000,1400000,1400000,1400000,56965,0,0,0,5400000,1078000,5010000,56965
,1400000,1400000,1400000,1400000,56478,0,0,0,5400000,1078000,5019000,56478
,1400000,1400000,1400000,1400000,57452,0,0,0,5393000,1078000,5019000,57452
,1400000,1400000,1400000,1400000,56965,0,0,0,5393000,1078000,5019000,56965
,1400000,1400000,1400000,1400000,57452,0,0,0,5393000,1078000,5019000,57452
,1400000,1400000,1400000,1400000,56965,0,0,0,5442000,1086000,5019000,56965
,1400000,1400000,1400000,1400000,57939,0,0,0,5442000,1086000,5019000,57939
,1400000,1400000,1400000,1400000,56478,0,0,0,5442000,1086000,5010000,56478
,1400000,1400000,1400000,1400000,55991,0,0,0,5439000,1085000,5019000,55991
,1400000,1400000,1400000,1400000,56965,0,0,0,5439000,1085000,5019000,56965
,1400000,1400000,1400000,1400000,56478,0,0,0,5442000,1087000,5019000,56478
,1400000,1400000,1400000,1400000,55991,0,0,0,5442000,1087000,5019000,55991
,1400000,1400000,1400000,1400000,56965,0,0,0,5442000,1087000,5019000,56965
,1400000,1400000,1400000,1400000,56965,0,0,0,5439000,1085000,5019000,56965
,1400000,1400000,1400000,1400000,56478,0,0,0,5439000,1085000,5019000,56478
,1400000,1400000,1400000,1400000,56478,0,0,0,5439000,1085000,5019000,56478
,1400000,1400000,1400000,1400000,55991,0,0,0,5442000,1086000,5019000,55991
,1400000,1400000,1400000,1400000,56478,0,0,0,5442000,1086000,5019000,56478
,1400000,1400000,1400000,1400000,56965,0,0,0,5442000,1086000,5019000,56965
,1400000,1400000,1400000,1400000,55504,0,0,0,5442000,1086000,5019000,55504
,1400000,1400000,1400000,1400000,57939,0,0,0,5442000,1086000,5019000,57939
,1400000,1400000,1400000,1400000,55991,0,0,0,5442000,1086000,5019000,55991
,1400000,1400000,1400000,1400000,56965,0,0,0,5442000,1086000,5019000,56965
,1400000,1400000,1400000,1400000,57452,0,0,0,5442000,1086000,5019000,57452
,1400000,1400000,1400000,1400000,57452,0,0,0,5439000,1085000,5019000,57452
,1400000,1400000,1400000,1400000,56965,0,0,0,5439000,1085000,5019000,56965
,1400000,1400000,1400000,1400000,56478,0,0,0,5439000,1085000,5019000,56478
,1400000,1400000,1400000,1400000,56965,0,0,0,5427000,1083000,5019000,56965
