UPDATE_PERIOD_us,cpu_freq0,cpu_freq1,cpu_freq2,cpu_freq3,hwmon_cpu_thermal_mC,hwmon_cpu_thermal_uA,hwmon_cpu_thermal_uV,hwmon_cpu_thermal_uW,sensor_cpu_uW,smartpower_uA,smartpower_uV,thermal_zone_temp0
100000,,,,,,,,,,,,
,1400000,1400000,1400000,1400000,44790,0,0,0,3076000,612000,5019000,44790
,1400000,1400000,1400000,1400000,45277,0,0,0,4099000,816000,5019000,45277
,1400000,1400000,1400000,1400000,45764,0,0,0,4099000,816000,5019000,45764
,1400000,1400000,1400000,1400000,45764,0,0,0,4099000,816000,5019000,45764
,1400000,1400000,1400000,1400000,45277,0,0,0,4801000,956000,5019000,45277
,1400000,1400000,1400000,1400000,45764,0,0,0,4801000,956000,5019000,45764
,1400000,1400000,1400000,1400000,46251,0,0,0,4797000,956000,5019000,46251
,1400000,1400000,1400000,1400000,46251,0,0,0,4797000,956000,5019000,46251
,1400000,1400000,1400000,1400000,46251,0,0,0,4797000,956000,5019000,46251
,1400000,1400000,1400000,1400000,46738,0,0,0,4797000,956000,5019000,46738
,1400000,1400000,1400000,1400000,46251,0,0,0,4797000,956000,5010000,46251
,1400000,1400000,1400000,1400000,45764,0,0,0,4797000,956000,5019000,45764
,1400000,1400000,1400000,1400000,46251,0,0,0,4805000,959000,5019000,46251
,1400000,1400000,1400000,1400000,46738,0,0,0,4805000,959000,5019000,46738
,1400000,1400000,1400000,1400000,46738,0,0,0,4801000,956000,5019000,46738
,1400000,1400000,1400000,1400000,46251,0,0,0,4801000,956000,5019000,46251
,1400000,1400000,1400000,1400000,46738,0,0,0,4801000,956000,5019000,46738
,1400000,1400000,1400000,1400000,46251,0,0,0,4801000,956000,5019000,46251
,1400000,1400000,1400000,1400000,47225,0,0,0,4801000,956000,5019000,47225
,1400000,1400000,1400000,1400000,46738,0,0,0,4801000,956000,5019000,46738
,1400000,1400000,1400000,1400000,46738,0,0,0,4797000,956000,5019000,46738
,1400000,1400000,1400000,1400000,46738,0,0,0,4797000,956000,5019000,46738
,1400000,1400000,1400000,1400000,47712,0,0,0,4797000,956000,5019000,47712
,1400000,1400000,1400000,1400000,47225,0,0,0,4801000,956000,5019000,47225
,1400000,1400000,1400000,1400000,47712,0,0,0,4801000,956000,5019000,47712
,1400000,1400000,1400000,1400000,47225,0,0,0,4801000,956000,5019000,47225
,1400000,1400000,1400000,1400000,46738,0,0,0,4801000,956000,5019000,46738
,1400000,1400000,1400000,1400000,46738,0,0,0,4801000,956000,5019000,46738
,1400000,1400000,1400000,1400000,47712,0,0,0,4801000,957000,5019000,47712
,1400000,1400000,1400000,1400000,47712,0,0,0,4801000,957000,5019000,47712
,1400000,1400000,1400000,1400000,47225,0,0,0,4801000,957000,5019000,47225
,1400000,1400000,1400000,1400000,47712,0,0,0,4782000,953000,5019000,47712
,1400000,1400000,1400000,1400000,46251,0,0,0,4782000,953000,5019000,46251
,1400000,1400000,1400000,1400000,47225,0,0,0,4797000,956000,5019000,47225
,1400000,1400000,1400000,1400000,47225,0,0,0,4797000,956000,5010000,47225
,1400000,1400000,1400000,1400000,47225,0,0,0,4797000,956000,5019000,47225
,1400000,1400000,1400000,1400000,48199,0,0,0,4805000,959000,5019000,48199
,1400000,1400000,1400000,1400000,47712,0,0,0,4805000,959000,5019000,47712
,1400000,1400000,1400000,1400000,48199,0,0,0,4805000,959000,5019000,48199
,1400000,1400000,1400000,1400000,47712,0,0,0,4809000,958000,5019000,47712
,1400000,1400000,1400000,1400000,47225,0,0,0,4809000,958000,5019000,47225
,1400000,1400000,1400000,1400000,47712,0,0,0,4801000,957000,5019000,47712
,1400000,1400000,1400000,1400000,47225,0,0,0,4801000,957000,5019000,47225
,1400000,1400000,1400000,1400000,48199,0,0,0,4801000,957000,5019000,48199
,1400000,1400000,1400000,1400000,48199,0,0,0,4797000,956000,5019000,48199
,1400000,1400000,1400000,1400000,47712,0,0,0,4797000,956000,5019000,47712
,1400000,1400000,1400000,1400000,48199,0,0,0,4797000,956000,5019000,48199
,1400000,1400000,1400000,1400000,47225,0,0,0,4813000,959000,5019000,47225
,1400000,1400000,1400000,1400000,47712,0,0,0,4813000,959000,5019000,47712
,1400000,1400000,1400000,1400000,47712,0,0,0,4813000,959000,5019000,47712
,1400000,1400000,1400000,1400000,47225,0,0,0,4813000,959000,5019000,47225
,1400000,1400000,1400000,1400000,48199,0,0,0,4813000,959000,5019000,48199
,1400000,1400000,1400000,1400000,48199,0,0,0,4813000,959000,5019000,48199
,1400000,1400000,1400000,1400000,48686,0,0,0,4813000,959000,5019000,48686
,1400000,1400000,1400000,1400000,48686,0,0,0,4813000,959000,5019000,48686
,1400000,1400000,1400000,1400000,48199,0,0,0,4805000,957000,5019000,48199
,1400000,1400000,1400000,1400000,48199,0,0,0,4805000,957000,5010000,48199
,1400000,1400000,1400000,1400000,48199,0,0,0,4805000,957000,5010000,48199
,1400000,1400000,1400000,1400000,47225,0,0,0,4805000,959000,5019000,47225
,1400000,1400000,1400000,1400000,47712,0,0,0,4805000,959000,5019000,47712
,1400000,1400000,1400000,1400000,47712,0,0,0,4813000,960000,5019000,47712
,1400000,1400000,1400000,1400000,47712,0,0,0,4813000,960000,5019000,47712
,1400000,1400000,1400000,1400000,49173,0,0,0,4813000,960000,5019000,49173
,1400000,1400000,1400000,1400000,48686,0,0,0,4778000,952000,5019000,48686
,1400000,1400000,1400000,1400000,48686,0,0,0,4778000,952000,5010000,48686
,1400000,1400000,1400000,1400000,49173,0,0,0,4778000,952000,5019000,49173
,1400000,1400000,1400000,1400000,49173,0,0,0,4797000,957000,5019000,49173
,1400000,1400000,1400000,1400000,48199,0,0,0,4797000,957000,5019000,48199
,1400000,1400000,1400000,1400000,48686,0,0,0,4797000,957000,5019000,48686
,1400000,1400000,1400000,1400000,48686,0,0,0,4805000,957000,5019000,48686
,1400000,1400000,1400000,1400000,48199,0,0,0,4805000,957000,5019000,48199
,1400000,1400000,1400000,1400000,48199,0,0,0,4813000,958000,5019000,48199
,1400000,1400000,1400000,1400000,49173,0,0,0,4813000,958000,5019000,49173
,1400000,1400000,1400000,1400000,48199,0,0,0,4813000,958000,5019000,48199
,1400000,1400000,1400000,1400000,49660,0,0,0,4805000,957000,5019000,49660
,1400000,1400000,1400000,1400000,48686,0,0,0,4805000,957000,5019000,48686
,1400000,1400000,1400000,1400000,49173,0,0,0,4805000,957000,5019000,49173
,1400000,1400000,1400000,1400000,48686,0,0,0,4805000,957000,5019000,48686
,1400000,1400000,1400000,1400000,48686,0,0,0,4805000,957000,5019000,48686
,1400000,1400000,1400000,1400000,49173,0,0,0,4805000,958000,5019000,49173
,1400000,1400000,1400000,1400000,49173,0,0,0,4805000,958000,5019000,49173
,1400000,1400000,1400000,1400000,48686,0,0,0,4805000,958000,5019000,48686
,1400000,1400000,1400000,1400000,48686,0,0,0,4813000,959000,5019000,48686
,1400000,1400000,1400000,1400000,48686,0,0,0,4813000,959000,5019000,48686
,1400000,1400000,1400000,1400000,49173,0,0,0,4813000,959000,5019000,49173
,1400000,1400000,1400000,1400000,48686,0,0,0,4805000,958000,5019000,48686
,1400000,1400000,1400000,1400000,48686,0,0,0,4805000,958000,5019000,48686
,1400000,1400000,1400000,1400000,47712,0,0,0,4805000,958000,5019000,47712
,1400000,1400000,1400000,1400000,48199,0,0,0,4809000,958000,5019000,48199
,1400000,1400000,1400000,1400000,48686,0,0,0,4809000,958000,5019000,48686
,1400000,1400000,1400000,1400000,48199,0,0,0,4813000,959000,5019000,48199
,1400000,1400000,1400000,1400000,49173,0,0,0,4813000,959000,5019000,49173
,1400000,1400000,1400000,1400000,49660,0,0,0,4813000,959000,5019000,49660
,1400000,1400000,1400000,1400000,48686,0,0,0,4793000,955000,5019000,48686
,1400000,1400000,1400000,1400000,48686,0,0,0,4793000,955000,5019000,48686
,1400000,1400000,1400000,1400000,49660,0,0,0,4793000,955000,5019000,49660
,1400000,1400000,1400000,1400000,48686,0,0,0,4809000,958000,5019000,48686
,1400000,1400000,1400000,1400000,48686,0,0,0,4809000,958000,5019000,48686
,1400000,1400000,1400000,1400000,49173,0,0,0,4813000,959000,5019000,49173
,1400000,1400000,1400000,1400000,49173,0,0,0,4813000,959000,5019000,49173
,1400000,1400000,1400000,1400000,49173,0,0,0,4813000,959000,5019000,49173
,1400000,1400000,1400000,1400000,49173,0,0,0,4816000,960000,5019000,49173
,1400000,1400000,1400000,1400000,48199,0,0,0,4816000,960000,5010000,48199
,1400000,1400000,1400000,1400000,49173,0,0,0,4816000,960000,5019000,49173
,1400000,1400000,1400000,1400000,49660,0,0,0,4820000,961000,5019000,49660
,1400000,1400000,1400000,1400000,49660,0,0,0,4820000,961000,5019000,49660
,1400000,1400000,1400000,1400000,49660,0,0,0,4813000,959000,5019000,49660
,1400000,1400000,1400000,1400000,48686,0,0,0,4813000,959000,5019000,48686
,1400000,1400000,1400000,1400000,47712,0,0,0,4813000,959000,5019000,47712
,1400000,1400000,1400000,1400000,49173,0,0,0,4809000,958000,5019000,49173
,1400000,1400000,1400000,1400000,49660,0,0,0,4809000,958000,5019000,49660
,1400000,1400000,1400000,1400000,48199,0,0,0,4809000,958000,5019000,48199
,1400000,1400000,1400000,1400000,49173,0,0,0,4820000,960000,5019000,49173
,1400000,1400000,1400000,1400000,49173,0,0,0,4820000,960000,5019000,49173
,1400000,1400000,1400000,1400000,49660,0,0,0,4820000,960000,5019000,49660
,1400000,1400000,1400000,1400000,48686,0,0,0,4816000,959000,5010000,48686
,1400000,1400000,1400000,1400000,48686,0,0,0,4816000,959000,5019000,48686
,1400000,1400000,1400000,1400000,49173,0,0,0,4809000,959000,5019000,49173
,1400000,1400000,1400000,1400000,49173,0,0,0,4809000,959000,5019000,49173
,1400000,1400000,1400000,1400000,48199,0,0,0,4809000,959000,5019000,48199
,1400000,1400000,1400000,1400000,48199,0,0,0,4809000,958000,5019000,48199
,1400000,1400000,1400000,1400000,49660,0,0,0,4809000,958000,5019000,49660
,1400000,1400000,1400000,1400000,48686,0,0,0,4809000,958000,5019000,48686
,1400000,1400000,1400000,1400000,49173,0,0,0,4793000,955000,5019000,49173
,1400000,1400000,1400000,1400000,49660,0,0,0,4793000,955000,5019000,49660
,1400000,1400000,1400000,1400000,49173,0,0,0,4820000,960000,5010000,49173
,1400000,1400000,1400000,1400000,48686,0,0,0,4820000,960000,5010000,48686
,1400000,1400000,1400000,1400000,49660,0,0,0,4820000,960000,5019000,49660
,1400000,1400000,1400000,1400000,49173,0,0,0,4813000,962000,5019000,49173
,1400000,1400000,1400000,1400000,49173,0,0,0,4813000,962000,5019000,49173
,1400000,1400000,1400000,1400000,49660,0,0,0,4813000,962000,5019000,49660
,1400000,1400000,1400000,1400000,49173,0,0,0,4813000,959000,5019000,49173
,1400000,1400000,1400000,1400000,49660,0,0,0,4813000,959000,5019000,49660
